"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"2680",192529,3.44827586206897e-07,0.175862068965517,0.25,1,192529,NA
"2681",5e-08,3.58620689655172e-07,0.175862068965517,0.25,1,192529,NA
"2682",0.5,3.58620689655172e-07,0.175862068965517,0.25,1,192529,NA
"2683",0.25,3.58620689655172e-07,0.175862068965517,0.25,1,192529,NA
"2684",1,3.58620689655172e-07,0.175862068965517,0.25,1,192529,NA
"2685",192529,3.58620689655172e-07,0.175862068965517,0.25,1,192529,NA
"2686",5e-08,3.72413793103448e-07,0.175862068965517,0.25,1,192529,NA
"2687",0.5,3.72413793103448e-07,0.175862068965517,0.25,1,192529,NA
"2688",0.25,3.72413793103448e-07,0.175862068965517,0.25,1,192529,NA
"2689",1,3.72413793103448e-07,0.175862068965517,0.25,1,192529,NA
"2690",192529,3.72413793103448e-07,0.175862068965517,0.25,1,192529,NA
"2691",5e-08,3.86206896551724e-07,0.175862068965517,0.25,1,192529,NA
"2692",0.5,3.86206896551724e-07,0.175862068965517,0.25,1,192529,NA
"2693",0.25,3.86206896551724e-07,0.175862068965517,0.25,1,192529,NA
"2694",1,3.86206896551724e-07,0.175862068965517,0.25,1,192529,NA
"2695",192529,3.86206896551724e-07,0.175862068965517,0.25,1,192529,NA
"2696",5e-08,4e-07,0.175862068965517,0.25,1,192529,NA
"2697",0.5,4e-07,0.175862068965517,0.25,1,192529,NA
"2698",0.25,4e-07,0.175862068965517,0.25,1,192529,NA
"2699",1,4e-07,0.175862068965517,0.25,1,192529,NA
"2700",192529,4e-07,0.175862068965517,0.25,1,192529,NA
"2701",5e-08,0,0.186206896551724,0.25,1,192529,-89.1122610347402
"2702",0.5,0,0.186206896551724,0.25,1,192529,-92.5893741977316
"2703",0.25,0,0.186206896551724,0.25,1,192529,-90.0468976116792
"2704",1,0,0.186206896551724,0.25,1,192529,-89.5692425286801
"2705",192529,0,0.186206896551724,0.25,1,192529,-90.7840853095057
"2706",5e-08,1.37931034482759e-08,0.186206896551724,0.25,1,192529,-89.3134841782135
"2707",0.5,1.37931034482759e-08,0.186206896551724,0.25,1,192529,-91.512445657296
"2708",0.25,1.37931034482759e-08,0.186206896551724,0.25,1,192529,-94.0421229514692
"2709",1,1.37931034482759e-08,0.186206896551724,0.25,1,192529,-92.1096140466749
"2710",192529,1.37931034482759e-08,0.186206896551724,0.25,1,192529,-92.537032839761
"2711",5e-08,2.75862068965517e-08,0.186206896551724,0.25,1,192529,-94.7005863697152
"2712",0.5,2.75862068965517e-08,0.186206896551724,0.25,1,192529,-94.9595527551694
"2713",0.25,2.75862068965517e-08,0.186206896551724,0.25,1,192529,-93.4127118503162
"2714",1,2.75862068965517e-08,0.186206896551724,0.25,1,192529,-94.4466500087629
"2715",192529,2.75862068965517e-08,0.186206896551724,0.25,1,192529,-92.9239566830485
"2716",5e-08,4.13793103448276e-08,0.186206896551724,0.25,1,192529,-91.5235935339632
"2717",0.5,4.13793103448276e-08,0.186206896551724,0.25,1,192529,-95.9308883953734
"2718",0.25,4.13793103448276e-08,0.186206896551724,0.25,1,192529,-95.8497419798205
"2719",1,4.13793103448276e-08,0.186206896551724,0.25,1,192529,-94.6495299398158
"2720",192529,4.13793103448276e-08,0.186206896551724,0.25,1,192529,-96.421559741254
"2721",5e-08,5.51724137931034e-08,0.186206896551724,0.25,1,192529,-98.0891028986716
"2722",0.5,5.51724137931034e-08,0.186206896551724,0.25,1,192529,-97.34199508125
"2723",0.25,5.51724137931034e-08,0.186206896551724,0.25,1,192529,-96.789070083156
"2724",1,5.51724137931034e-08,0.186206896551724,0.25,1,192529,-97.8276704378503
"2725",192529,5.51724137931034e-08,0.186206896551724,0.25,1,192529,-98.2169266853056
"2726",5e-08,6.89655172413793e-08,0.186206896551724,0.25,1,192529,-98.3339175952097
"2727",0.5,6.89655172413793e-08,0.186206896551724,0.25,1,192529,-96.5073600844621
"2728",0.25,6.89655172413793e-08,0.186206896551724,0.25,1,192529,-100.917094395571
"2729",1,6.89655172413793e-08,0.186206896551724,0.25,1,192529,-100.607756537602
"2730",192529,6.89655172413793e-08,0.186206896551724,0.25,1,192529,-97.5350562775765
"2731",5e-08,8.27586206896552e-08,0.186206896551724,0.25,1,192529,-103.779097226651
"2732",0.5,8.27586206896552e-08,0.186206896551724,0.25,1,192529,-104.07777280567
"2733",0.25,8.27586206896552e-08,0.186206896551724,0.25,1,192529,-100.17103380988
"2734",1,8.27586206896552e-08,0.186206896551724,0.25,1,192529,-101.155373983473
"2735",192529,8.27586206896552e-08,0.186206896551724,0.25,1,192529,-100.411993643879
"2736",5e-08,9.6551724137931e-08,0.186206896551724,0.25,1,192529,-103.337280107726
"2737",0.5,9.6551724137931e-08,0.186206896551724,0.25,1,192529,-104.122143436938
"2738",0.25,9.6551724137931e-08,0.186206896551724,0.25,1,192529,-102.716961783207
"2739",1,9.6551724137931e-08,0.186206896551724,0.25,1,192529,-101.807685747698
"2740",192529,9.6551724137931e-08,0.186206896551724,0.25,1,192529,-107.334239422661
"2741",5e-08,1.10344827586207e-07,0.186206896551724,0.25,1,192529,-103.836260136853
"2742",0.5,1.10344827586207e-07,0.186206896551724,0.25,1,192529,-105.958109884041
"2743",0.25,1.10344827586207e-07,0.186206896551724,0.25,1,192529,-104.350189954971
"2744",1,1.10344827586207e-07,0.186206896551724,0.25,1,192529,-101.537397546201
"2745",192529,1.10344827586207e-07,0.186206896551724,0.25,1,192529,-106.722486498764
"2746",5e-08,1.24137931034483e-07,0.186206896551724,0.25,1,192529,-108.002763952493
"2747",0.5,1.24137931034483e-07,0.186206896551724,0.25,1,192529,-103.633717944058
"2748",0.25,1.24137931034483e-07,0.186206896551724,0.25,1,192529,-108.601758756078
"2749",1,1.24137931034483e-07,0.186206896551724,0.25,1,192529,-108.180043285346
"2750",192529,1.24137931034483e-07,0.186206896551724,0.25,1,192529,-112.634417126306
"2751",5e-08,1.37931034482759e-07,0.186206896551724,0.25,1,192529,-109.993896117488
"2752",0.5,1.37931034482759e-07,0.186206896551724,0.25,1,192529,-109.605956262572
"2753",0.25,1.37931034482759e-07,0.186206896551724,0.25,1,192529,-109.321109930916
"2754",1,1.37931034482759e-07,0.186206896551724,0.25,1,192529,-114.874530791005
"2755",192529,1.37931034482759e-07,0.186206896551724,0.25,1,192529,-110.630948479799
"2756",5e-08,1.51724137931034e-07,0.186206896551724,0.25,1,192529,-114.900076750712
"2757",0.5,1.51724137931034e-07,0.186206896551724,0.25,1,192529,-112.003191573948
"2758",0.25,1.51724137931034e-07,0.186206896551724,0.25,1,192529,-112.588220052811
"2759",1,1.51724137931034e-07,0.186206896551724,0.25,1,192529,-112.032431915641
"2760",192529,1.51724137931034e-07,0.186206896551724,0.25,1,192529,-110.566585445179
"2761",5e-08,1.6551724137931e-07,0.186206896551724,0.25,1,192529,-114.206383736213
"2762",0.5,1.6551724137931e-07,0.186206896551724,0.25,1,192529,-112.801517314895
"2763",0.25,1.6551724137931e-07,0.186206896551724,0.25,1,192529,-114.195712839923
"2764",1,1.6551724137931e-07,0.186206896551724,0.25,1,192529,NA
"2765",192529,1.6551724137931e-07,0.186206896551724,0.25,1,192529,NA
"2766",5e-08,1.79310344827586e-07,0.186206896551724,0.25,1,192529,NA
"2767",0.5,1.79310344827586e-07,0.186206896551724,0.25,1,192529,NA
"2768",0.25,1.79310344827586e-07,0.186206896551724,0.25,1,192529,-116.051872308663
"2769",1,1.79310344827586e-07,0.186206896551724,0.25,1,192529,NA
"2770",192529,1.79310344827586e-07,0.186206896551724,0.25,1,192529,NA
"2771",5e-08,1.93103448275862e-07,0.186206896551724,0.25,1,192529,NA
"2772",0.5,1.93103448275862e-07,0.186206896551724,0.25,1,192529,-114.243854898355
"2773",0.25,1.93103448275862e-07,0.186206896551724,0.25,1,192529,NA
"2774",1,1.93103448275862e-07,0.186206896551724,0.25,1,192529,NA
"2775",192529,1.93103448275862e-07,0.186206896551724,0.25,1,192529,NA
"2776",5e-08,2.06896551724138e-07,0.186206896551724,0.25,1,192529,NA
"2777",0.5,2.06896551724138e-07,0.186206896551724,0.25,1,192529,NA
"2778",0.25,2.06896551724138e-07,0.186206896551724,0.25,1,192529,NA
"2779",1,2.06896551724138e-07,0.186206896551724,0.25,1,192529,NA
"2780",192529,2.06896551724138e-07,0.186206896551724,0.25,1,192529,NA
"2781",5e-08,2.20689655172414e-07,0.186206896551724,0.25,1,192529,NA
"2782",0.5,2.20689655172414e-07,0.186206896551724,0.25,1,192529,NA
"2783",0.25,2.20689655172414e-07,0.186206896551724,0.25,1,192529,NA
"2784",1,2.20689655172414e-07,0.186206896551724,0.25,1,192529,NA
"2785",192529,2.20689655172414e-07,0.186206896551724,0.25,1,192529,NA
"2786",5e-08,2.3448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2787",0.5,2.3448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2788",0.25,2.3448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2789",1,2.3448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2790",192529,2.3448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2791",5e-08,2.48275862068965e-07,0.186206896551724,0.25,1,192529,NA
"2792",0.5,2.48275862068965e-07,0.186206896551724,0.25,1,192529,NA
"2793",0.25,2.48275862068965e-07,0.186206896551724,0.25,1,192529,NA
"2794",1,2.48275862068965e-07,0.186206896551724,0.25,1,192529,NA
"2795",192529,2.48275862068965e-07,0.186206896551724,0.25,1,192529,NA
"2796",5e-08,2.62068965517241e-07,0.186206896551724,0.25,1,192529,NA
"2797",0.5,2.62068965517241e-07,0.186206896551724,0.25,1,192529,NA
"2798",0.25,2.62068965517241e-07,0.186206896551724,0.25,1,192529,NA
"2799",1,2.62068965517241e-07,0.186206896551724,0.25,1,192529,NA
"2800",192529,2.62068965517241e-07,0.186206896551724,0.25,1,192529,NA
"2801",5e-08,2.75862068965517e-07,0.186206896551724,0.25,1,192529,NA
"2802",0.5,2.75862068965517e-07,0.186206896551724,0.25,1,192529,NA
"2803",0.25,2.75862068965517e-07,0.186206896551724,0.25,1,192529,NA
"2804",1,2.75862068965517e-07,0.186206896551724,0.25,1,192529,NA
"2805",192529,2.75862068965517e-07,0.186206896551724,0.25,1,192529,NA
"2806",5e-08,2.89655172413793e-07,0.186206896551724,0.25,1,192529,NA
"2807",0.5,2.89655172413793e-07,0.186206896551724,0.25,1,192529,NA
"2808",0.25,2.89655172413793e-07,0.186206896551724,0.25,1,192529,NA
"2809",1,2.89655172413793e-07,0.186206896551724,0.25,1,192529,NA
"2810",192529,2.89655172413793e-07,0.186206896551724,0.25,1,192529,NA
"2811",5e-08,3.03448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2812",0.5,3.03448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2813",0.25,3.03448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2814",1,3.03448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2815",192529,3.03448275862069e-07,0.186206896551724,0.25,1,192529,NA
"2816",5e-08,3.17241379310345e-07,0.186206896551724,0.25,1,192529,NA
"2817",0.5,3.17241379310345e-07,0.186206896551724,0.25,1,192529,NA
"2818",0.25,3.17241379310345e-07,0.186206896551724,0.25,1,192529,NA
"2819",1,3.17241379310345e-07,0.186206896551724,0.25,1,192529,NA
"2820",192529,3.17241379310345e-07,0.186206896551724,0.25,1,192529,NA
"2821",5e-08,3.31034482758621e-07,0.186206896551724,0.25,1,192529,NA
"2822",0.5,3.31034482758621e-07,0.186206896551724,0.25,1,192529,NA
"2823",0.25,3.31034482758621e-07,0.186206896551724,0.25,1,192529,NA
"2824",1,3.31034482758621e-07,0.186206896551724,0.25,1,192529,NA
"2825",192529,3.31034482758621e-07,0.186206896551724,0.25,1,192529,NA
"2826",5e-08,3.44827586206897e-07,0.186206896551724,0.25,1,192529,NA
"2827",0.5,3.44827586206897e-07,0.186206896551724,0.25,1,192529,NA
"2828",0.25,3.44827586206897e-07,0.186206896551724,0.25,1,192529,NA
"2829",1,3.44827586206897e-07,0.186206896551724,0.25,1,192529,NA
"2830",192529,3.44827586206897e-07,0.186206896551724,0.25,1,192529,NA
"2831",5e-08,3.58620689655172e-07,0.186206896551724,0.25,1,192529,NA
"2832",0.5,3.58620689655172e-07,0.186206896551724,0.25,1,192529,NA
"2833",0.25,3.58620689655172e-07,0.186206896551724,0.25,1,192529,NA
"2834",1,3.58620689655172e-07,0.186206896551724,0.25,1,192529,NA
"2835",192529,3.58620689655172e-07,0.186206896551724,0.25,1,192529,NA
"2836",5e-08,3.72413793103448e-07,0.186206896551724,0.25,1,192529,NA
"2837",0.5,3.72413793103448e-07,0.186206896551724,0.25,1,192529,NA
"2838",0.25,3.72413793103448e-07,0.186206896551724,0.25,1,192529,NA
"2839",1,3.72413793103448e-07,0.186206896551724,0.25,1,192529,NA
"2840",192529,3.72413793103448e-07,0.186206896551724,0.25,1,192529,NA
"2841",5e-08,3.86206896551724e-07,0.186206896551724,0.25,1,192529,NA
"2842",0.5,3.86206896551724e-07,0.186206896551724,0.25,1,192529,NA
"2843",0.25,3.86206896551724e-07,0.186206896551724,0.25,1,192529,NA
"2844",1,3.86206896551724e-07,0.186206896551724,0.25,1,192529,NA
"2845",192529,3.86206896551724e-07,0.186206896551724,0.25,1,192529,NA
"2846",5e-08,4e-07,0.186206896551724,0.25,1,192529,NA
"2847",0.5,4e-07,0.186206896551724,0.25,1,192529,NA
"2848",0.25,4e-07,0.186206896551724,0.25,1,192529,NA
"2849",1,4e-07,0.186206896551724,0.25,1,192529,NA
"2850",192529,4e-07,0.186206896551724,0.25,1,192529,NA
"2851",5e-08,0,0.196551724137931,0.25,1,192529,-86.6468297886027
"2852",0.5,0,0.196551724137931,0.25,1,192529,-87.4937669043145
"2853",0.25,0,0.196551724137931,0.25,1,192529,-88.9291001087975
"2854",1,0,0.196551724137931,0.25,1,192529,-86.4677882169553
"2855",192529,0,0.196551724137931,0.25,1,192529,-88.2555176332597
"2856",5e-08,1.37931034482759e-08,0.196551724137931,0.25,1,192529,-89.599994265927
"2857",0.5,1.37931034482759e-08,0.196551724137931,0.25,1,192529,-88.2263999721871
"2858",0.25,1.37931034482759e-08,0.196551724137931,0.25,1,192529,-88.4058696669598
"2859",1,1.37931034482759e-08,0.196551724137931,0.25,1,192529,-88.3319015030058
"2860",192529,1.37931034482759e-08,0.196551724137931,0.25,1,192529,-88.532723624617
"2861",5e-08,2.75862068965517e-08,0.196551724137931,0.25,1,192529,-90.4118196797965
"2862",0.5,2.75862068965517e-08,0.196551724137931,0.25,1,192529,-90.3372134537359
"2863",0.25,2.75862068965517e-08,0.196551724137931,0.25,1,192529,-90.6035446184464
"2864",1,2.75862068965517e-08,0.196551724137931,0.25,1,192529,-90.3591579005423
"2865",192529,2.75862068965517e-08,0.196551724137931,0.25,1,192529,-89.8185547050119
"2866",5e-08,4.13793103448276e-08,0.196551724137931,0.25,1,192529,-92.8565969411476
"2867",0.5,4.13793103448276e-08,0.196551724137931,0.25,1,192529,-90.5864495421989
"2868",0.25,4.13793103448276e-08,0.196551724137931,0.25,1,192529,-93.3571685112472
"2869",1,4.13793103448276e-08,0.196551724137931,0.25,1,192529,-91.5373772254883
"2870",192529,4.13793103448276e-08,0.196551724137931,0.25,1,192529,-91.2280442366952
"2871",5e-08,5.51724137931034e-08,0.196551724137931,0.25,1,192529,-92.9824567015068
"2872",0.5,5.51724137931034e-08,0.196551724137931,0.25,1,192529,-94.7802497863046
"2873",0.25,5.51724137931034e-08,0.196551724137931,0.25,1,192529,-92.9288909845324
"2874",1,5.51724137931034e-08,0.196551724137931,0.25,1,192529,-94.9128167419874
"2875",192529,5.51724137931034e-08,0.196551724137931,0.25,1,192529,-91.0073741981257
"2876",5e-08,6.89655172413793e-08,0.196551724137931,0.25,1,192529,-94.046186622406
"2877",0.5,6.89655172413793e-08,0.196551724137931,0.25,1,192529,-96.0388982696707
"2878",0.25,6.89655172413793e-08,0.196551724137931,0.25,1,192529,-94.7590426762965
"2879",1,6.89655172413793e-08,0.196551724137931,0.25,1,192529,-95.7973664804528
"2880",192529,6.89655172413793e-08,0.196551724137931,0.25,1,192529,-97.8529430069279
"2881",5e-08,8.27586206896552e-08,0.196551724137931,0.25,1,192529,-96.1562986017937
"2882",0.5,8.27586206896552e-08,0.196551724137931,0.25,1,192529,-98.7493666951566
"2883",0.25,8.27586206896552e-08,0.196551724137931,0.25,1,192529,-89.2426718086015
"2884",1,8.27586206896552e-08,0.196551724137931,0.25,1,192529,-98.8936605398538
"2885",192529,8.27586206896552e-08,0.196551724137931,0.25,1,192529,-97.8614440851951
"2886",5e-08,9.6551724137931e-08,0.196551724137931,0.25,1,192529,-101.187882168034
"2887",0.5,9.6551724137931e-08,0.196551724137931,0.25,1,192529,-101.195982843586
"2888",0.25,9.6551724137931e-08,0.196551724137931,0.25,1,192529,-99.7458280451844
"2889",1,9.6551724137931e-08,0.196551724137931,0.25,1,192529,-95.697111826074
"2890",192529,9.6551724137931e-08,0.196551724137931,0.25,1,192529,-101.375553571892
"2891",5e-08,1.10344827586207e-07,0.196551724137931,0.25,1,192529,-101.98506422809
"2892",0.5,1.10344827586207e-07,0.196551724137931,0.25,1,192529,-103.222544683198
"2893",0.25,1.10344827586207e-07,0.196551724137931,0.25,1,192529,-103.993769893691
"2894",1,1.10344827586207e-07,0.196551724137931,0.25,1,192529,-103.140712890882
"2895",192529,1.10344827586207e-07,0.196551724137931,0.25,1,192529,-100.140887927308
"2896",5e-08,1.24137931034483e-07,0.196551724137931,0.25,1,192529,-103.140342675624
"2897",0.5,1.24137931034483e-07,0.196551724137931,0.25,1,192529,-102.124851603858
"2898",0.25,1.24137931034483e-07,0.196551724137931,0.25,1,192529,-105.105934622686
"2899",1,1.24137931034483e-07,0.196551724137931,0.25,1,192529,-104.618872768238
"2900",192529,1.24137931034483e-07,0.196551724137931,0.25,1,192529,-100.394169000441
"2901",5e-08,1.37931034482759e-07,0.196551724137931,0.25,1,192529,-105.966814880454
"2902",0.5,1.37931034482759e-07,0.196551724137931,0.25,1,192529,-105.878307467013
"2903",0.25,1.37931034482759e-07,0.196551724137931,0.25,1,192529,-108.560214406173
"2904",1,1.37931034482759e-07,0.196551724137931,0.25,1,192529,-103.419582480849
"2905",192529,1.37931034482759e-07,0.196551724137931,0.25,1,192529,-107.38080246504
"2906",5e-08,1.51724137931034e-07,0.196551724137931,0.25,1,192529,-102.726379646982
"2907",0.5,1.51724137931034e-07,0.196551724137931,0.25,1,192529,-107.380599331623
"2908",0.25,1.51724137931034e-07,0.196551724137931,0.25,1,192529,-109.185133138495
"2909",1,1.51724137931034e-07,0.196551724137931,0.25,1,192529,-109.917324383984
"2910",192529,1.51724137931034e-07,0.196551724137931,0.25,1,192529,-109.547168501935
"2911",5e-08,1.6551724137931e-07,0.196551724137931,0.25,1,192529,-110.066734837514
"2912",0.5,1.6551724137931e-07,0.196551724137931,0.25,1,192529,-114.999453977021
"2913",0.25,1.6551724137931e-07,0.196551724137931,0.25,1,192529,-111.161575423641
"2914",1,1.6551724137931e-07,0.196551724137931,0.25,1,192529,-112.454499490479
"2915",192529,1.6551724137931e-07,0.196551724137931,0.25,1,192529,-107.496997864316
"2916",5e-08,1.79310344827586e-07,0.196551724137931,0.25,1,192529,-114.666934998476
"2917",0.5,1.79310344827586e-07,0.196551724137931,0.25,1,192529,-114.053296410882
"2918",0.25,1.79310344827586e-07,0.196551724137931,0.25,1,192529,-111.342560007223
"2919",1,1.79310344827586e-07,0.196551724137931,0.25,1,192529,-112.286788986679
"2920",192529,1.79310344827586e-07,0.196551724137931,0.25,1,192529,-112.010969890646
"2921",5e-08,1.93103448275862e-07,0.196551724137931,0.25,1,192529,NA
"2922",0.5,1.93103448275862e-07,0.196551724137931,0.25,1,192529,NA
"2923",0.25,1.93103448275862e-07,0.196551724137931,0.25,1,192529,-113.779158790062
"2924",1,1.93103448275862e-07,0.196551724137931,0.25,1,192529,-115.847729152721
"2925",192529,1.93103448275862e-07,0.196551724137931,0.25,1,192529,NA
"2926",5e-08,2.06896551724138e-07,0.196551724137931,0.25,1,192529,NA
"2927",0.5,2.06896551724138e-07,0.196551724137931,0.25,1,192529,NA
"2928",0.25,2.06896551724138e-07,0.196551724137931,0.25,1,192529,NA
"2929",1,2.06896551724138e-07,0.196551724137931,0.25,1,192529,-113.90647126126
"2930",192529,2.06896551724138e-07,0.196551724137931,0.25,1,192529,NA
"2931",5e-08,2.20689655172414e-07,0.196551724137931,0.25,1,192529,NA
"2932",0.5,2.20689655172414e-07,0.196551724137931,0.25,1,192529,NA
"2933",0.25,2.20689655172414e-07,0.196551724137931,0.25,1,192529,NA
"2934",1,2.20689655172414e-07,0.196551724137931,0.25,1,192529,NA
"2935",192529,2.20689655172414e-07,0.196551724137931,0.25,1,192529,NA
"2936",5e-08,2.3448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2937",0.5,2.3448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2938",0.25,2.3448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2939",1,2.3448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2940",192529,2.3448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2941",5e-08,2.48275862068965e-07,0.196551724137931,0.25,1,192529,NA
"2942",0.5,2.48275862068965e-07,0.196551724137931,0.25,1,192529,NA
"2943",0.25,2.48275862068965e-07,0.196551724137931,0.25,1,192529,NA
"2944",1,2.48275862068965e-07,0.196551724137931,0.25,1,192529,NA
"2945",192529,2.48275862068965e-07,0.196551724137931,0.25,1,192529,NA
"2946",5e-08,2.62068965517241e-07,0.196551724137931,0.25,1,192529,NA
"2947",0.5,2.62068965517241e-07,0.196551724137931,0.25,1,192529,NA
"2948",0.25,2.62068965517241e-07,0.196551724137931,0.25,1,192529,NA
"2949",1,2.62068965517241e-07,0.196551724137931,0.25,1,192529,NA
"2950",192529,2.62068965517241e-07,0.196551724137931,0.25,1,192529,NA
"2951",5e-08,2.75862068965517e-07,0.196551724137931,0.25,1,192529,NA
"2952",0.5,2.75862068965517e-07,0.196551724137931,0.25,1,192529,NA
"2953",0.25,2.75862068965517e-07,0.196551724137931,0.25,1,192529,NA
"2954",1,2.75862068965517e-07,0.196551724137931,0.25,1,192529,NA
"2955",192529,2.75862068965517e-07,0.196551724137931,0.25,1,192529,NA
"2956",5e-08,2.89655172413793e-07,0.196551724137931,0.25,1,192529,NA
"2957",0.5,2.89655172413793e-07,0.196551724137931,0.25,1,192529,NA
"2958",0.25,2.89655172413793e-07,0.196551724137931,0.25,1,192529,NA
"2959",1,2.89655172413793e-07,0.196551724137931,0.25,1,192529,NA
"2960",192529,2.89655172413793e-07,0.196551724137931,0.25,1,192529,NA
"2961",5e-08,3.03448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2962",0.5,3.03448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2963",0.25,3.03448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2964",1,3.03448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2965",192529,3.03448275862069e-07,0.196551724137931,0.25,1,192529,NA
"2966",5e-08,3.17241379310345e-07,0.196551724137931,0.25,1,192529,NA
"2967",0.5,3.17241379310345e-07,0.196551724137931,0.25,1,192529,NA
"2968",0.25,3.17241379310345e-07,0.196551724137931,0.25,1,192529,NA
"2969",1,3.17241379310345e-07,0.196551724137931,0.25,1,192529,NA
"2970",192529,3.17241379310345e-07,0.196551724137931,0.25,1,192529,NA
"2971",5e-08,3.31034482758621e-07,0.196551724137931,0.25,1,192529,NA
"2972",0.5,3.31034482758621e-07,0.196551724137931,0.25,1,192529,NA
"2973",0.25,3.31034482758621e-07,0.196551724137931,0.25,1,192529,NA
"2974",1,3.31034482758621e-07,0.196551724137931,0.25,1,192529,NA
"2975",192529,3.31034482758621e-07,0.196551724137931,0.25,1,192529,NA
"2976",5e-08,3.44827586206897e-07,0.196551724137931,0.25,1,192529,NA
"2977",0.5,3.44827586206897e-07,0.196551724137931,0.25,1,192529,NA
"2978",0.25,3.44827586206897e-07,0.196551724137931,0.25,1,192529,NA
"2979",1,3.44827586206897e-07,0.196551724137931,0.25,1,192529,NA
"2980",192529,3.44827586206897e-07,0.196551724137931,0.25,1,192529,NA
"2981",5e-08,3.58620689655172e-07,0.196551724137931,0.25,1,192529,NA
"2982",0.5,3.58620689655172e-07,0.196551724137931,0.25,1,192529,NA
"2983",0.25,3.58620689655172e-07,0.196551724137931,0.25,1,192529,NA
"2984",1,3.58620689655172e-07,0.196551724137931,0.25,1,192529,NA
"2985",192529,3.58620689655172e-07,0.196551724137931,0.25,1,192529,NA
"2986",5e-08,3.72413793103448e-07,0.196551724137931,0.25,1,192529,NA
"2987",0.5,3.72413793103448e-07,0.196551724137931,0.25,1,192529,NA
"2988",0.25,3.72413793103448e-07,0.196551724137931,0.25,1,192529,NA
"2989",1,3.72413793103448e-07,0.196551724137931,0.25,1,192529,NA
"2990",192529,3.72413793103448e-07,0.196551724137931,0.25,1,192529,NA
"2991",5e-08,3.86206896551724e-07,0.196551724137931,0.25,1,192529,NA
"2992",0.5,3.86206896551724e-07,0.196551724137931,0.25,1,192529,NA
"2993",0.25,3.86206896551724e-07,0.196551724137931,0.25,1,192529,NA
"2994",1,3.86206896551724e-07,0.196551724137931,0.25,1,192529,NA
"2995",192529,3.86206896551724e-07,0.196551724137931,0.25,1,192529,NA
"2996",5e-08,4e-07,0.196551724137931,0.25,1,192529,NA
"2997",0.5,4e-07,0.196551724137931,0.25,1,192529,NA
"2998",0.25,4e-07,0.196551724137931,0.25,1,192529,NA
"2999",1,4e-07,0.196551724137931,0.25,1,192529,NA
"3000",192529,4e-07,0.196551724137931,0.25,1,192529,NA
"3001",5e-08,0,0.206896551724138,0.25,1,192529,-84.9597963755653
"3002",0.5,0,0.206896551724138,0.25,1,192529,-84.2845904551051
"3003",0.25,0,0.206896551724138,0.25,1,192529,-85.400442773537
"3004",1,0,0.206896551724138,0.25,1,192529,-84.4348314788918
"3005",192529,0,0.206896551724138,0.25,1,192529,-83.2099830335492
"3006",5e-08,1.37931034482759e-08,0.206896551724138,0.25,1,192529,-83.2738159316256
"3007",0.5,1.37931034482759e-08,0.206896551724138,0.25,1,192529,-85.0639451538049
"3008",0.25,1.37931034482759e-08,0.206896551724138,0.25,1,192529,-85.7645358281216
"3009",1,1.37931034482759e-08,0.206896551724138,0.25,1,192529,-85.9480854180976
"3010",192529,1.37931034482759e-08,0.206896551724138,0.25,1,192529,-85.8429662830779
"3011",5e-08,2.75862068965517e-08,0.206896551724138,0.25,1,192529,-88.8575598458263
"3012",0.5,2.75862068965517e-08,0.206896551724138,0.25,1,192529,-85.9282294861472
"3013",0.25,2.75862068965517e-08,0.206896551724138,0.25,1,192529,-89.2661060540812
"3014",1,2.75862068965517e-08,0.206896551724138,0.25,1,192529,-87.3804691379234
"3015",192529,2.75862068965517e-08,0.206896551724138,0.25,1,192529,-88.0752988282728
"3016",5e-08,4.13793103448276e-08,0.206896551724138,0.25,1,192529,-89.8003372506176
"3017",0.5,4.13793103448276e-08,0.206896551724138,0.25,1,192529,-89.0329600834187
"3018",0.25,4.13793103448276e-08,0.206896551724138,0.25,1,192529,-87.1760371251938
"3019",1,4.13793103448276e-08,0.206896551724138,0.25,1,192529,-90.3823988853859
"3020",192529,4.13793103448276e-08,0.206896551724138,0.25,1,192529,-90.1270475490251
"3021",5e-08,5.51724137931034e-08,0.206896551724138,0.25,1,192529,-90.6652187289545
"3022",0.5,5.51724137931034e-08,0.206896551724138,0.25,1,192529,-90.4923311976415
"3023",0.25,5.51724137931034e-08,0.206896551724138,0.25,1,192529,-87.2188374431865
