"month",".id","TRUE","reports","S","I","R","H"
435,"1",NA,3948,73648,95136,23745,3948
435,"2",NA,3876,72833,95783,23913,3876
435,"3",NA,4022,73414,95315,23800,4022
436,"1",NA,3992,73740,95066,23723,3992
436,"2",NA,4012,72679,95832,24018,4012
436,"3",NA,3884,73544,95343,23642,3884
437,"1",NA,3856,73672,95258,23599,3856
437,"2",NA,3948,72777,95810,23942,3948
437,"3",NA,3944,73559,95344,23626,3944
438,"1",NA,3928,73557,95357,23615,3928
438,"2",NA,3883,72710,95881,23938,3883
438,"3",NA,3950,73537,95375,23617,3950
439,"1",NA,4015,73385,95416,23728,4015
439,"2",NA,4021,72690,95843,23996,4021
439,"3",NA,4014,73425,95387,23717,4014
440,"1",NA,4037,73242,95393,23894,4037
440,"2",NA,3920,72598,95916,24015,3920
440,"3",NA,3985,73386,95376,23767,3985
441,"1",NA,4052,73255,95394,23880,4052
441,"2",NA,3959,72554,95971,24004,3959
441,"3",NA,3815,73313,95627,23589,3815
442,"1",NA,4089,73125,95280,24124,4089
442,"2",NA,4019,72619,95855,24055,4019
442,"3",NA,3893,73340,95717,23472,3893
443,"1",NA,3932,73187,95178,24164,3932
443,"2",NA,4096,72615,95790,24124,4096
443,"3",NA,3976,73263,95765,23501,3976
444,"1",NA,4047,73183,95175,24171,4047
444,"2",NA,3973,72787,95582,24160,3973
444,"3",NA,4027,73222,95636,23671,4027
445,"1",NA,3955,73393,95166,23970,3955
445,"2",NA,3987,72798,95510,24221,3987
445,"3",NA,3931,73190,95633,23706,3931
446,"1",NA,4010,73342,95205,23982,4010
446,"2",NA,3946,72704,95553,24272,3946
446,"3",NA,3874,73080,95748,23701,3874
447,"1",NA,4104,73381,95020,24128,4104
447,"2",NA,3929,72889,95492,24148,3929
447,"3",NA,4061,73030,95746,23753,4061
448,"1",NA,3991,73451,94925,24153,3991
448,"2",NA,4071,72963,95435,24131,4071
448,"3",NA,4001,73204,95635,23690,4001
449,"1",NA,3999,73576,94832,24121,3999
449,"2",NA,3906,73041,95519,23969,3906
449,"3",NA,3999,73061,95661,23807,3999
450,"1",NA,4061,73541,94771,24217,4061
450,"2",NA,3995,73200,95481,23848,3995
450,"3",NA,3850,73106,95756,23667,3850
451,"1",NA,3914,73534,94882,24113,3914
451,"2",NA,3985,73358,95326,23845,3985
451,"3",NA,4097,72975,95653,23901,4097
452,"1",NA,3877,73707,94930,23892,3877
452,"2",NA,3947,73442,95309,23778,3947
452,"3",NA,3953,73048,95636,23845,3953
453,"1",NA,3916,73676,94964,23889,3916
453,"2",NA,3934,73458,95393,23678,3934
453,"3",NA,3998,73111,95549,23869,3998
454,"1",NA,3888,73576,95095,23858,3888
454,"2",NA,4015,73448,95271,23810,4015
454,"3",NA,3970,73162,95511,23856,3970
455,"1",NA,4086,73477,95065,23987,4086
455,"2",NA,4144,73392,95116,24021,4144
455,"3",NA,3956,73218,95428,23883,3956
456,"1",NA,4030,73472,94919,24138,4030
456,"2",NA,4037,73602,94851,24076,4037
456,"3",NA,3957,73168,95412,23949,3957
457,"1",NA,3995,73586,94849,24094,3995
457,"2",NA,3877,73685,94848,23996,3877
457,"3",NA,4061,73303,95306,23920,4061
458,"1",NA,4010,73567,94835,24127,4010
458,"2",NA,4054,73602,94849,24078,4054
458,"3",NA,4009,73366,95304,23859,4009
459,"1",NA,3909,73756,94750,24023,3909
459,"2",NA,3899,73600,94872,24057,3899
459,"3",NA,3919,73432,95276,23821,3919
460,"1",NA,4047,73852,94651,24026,4047
460,"2",NA,4017,73669,94733,24127,4017
460,"3",NA,3995,73405,95354,23770,3995
461,"1",NA,3913,73952,94686,23891,3913
461,"2",NA,3880,73824,94770,23935,3880
461,"3",NA,4107,73318,95255,23956,4107
462,"1",NA,3991,74007,94630,23892,3991
462,"2",NA,3894,73941,94741,23847,3894
462,"3",NA,4043,73259,95230,24040,4043
463,"1",NA,3910,74062,94712,23755,3910
463,"2",NA,3854,73816,94904,23809,3854
463,"3",NA,3947,73217,95313,23999,3947
464,"1",NA,3902,74077,94833,23619,3902
464,"2",NA,4013,73681,94972,23876,4013
464,"3",NA,3971,73159,95313,24057,3971
465,"1",NA,4058,74109,94704,23716,4058
465,"2",NA,3979,73714,94931,23884,3979
465,"3",NA,3938,73418,95252,23859,3938
466,"1",NA,3952,74001,94741,23787,3952
466,"2",NA,3977,73619,94953,23957,3977
466,"3",NA,3874,73490,95283,23756,3874
467,"1",NA,3949,73998,94769,23762,3949
467,"2",NA,3973,73679,94936,23914,3973
467,"3",NA,4017,73484,95209,23836,4017
468,"1",NA,3918,74054,94820,23655,3918
468,"2",NA,4027,73716,94857,23956,4027
468,"3",NA,3905,73441,95316,23772,3905
469,"1",NA,3986,73982,94853,23694,3986
469,"2",NA,3868,73650,95010,23869,3868
469,"3",NA,3948,73553,95245,23731,3948
470,"1",NA,3868,73959,95015,23555,3868
470,"2",NA,3906,73731,95064,23734,3906
470,"3",NA,3886,73563,95352,23614,3886
471,"1",NA,3966,73771,95141,23617,3966
471,"2",NA,4054,73762,94985,23782,4054
471,"3",NA,3955,73626,95309,23594,3955
472,"1",NA,3934,73830,95160,23539,3934
472,"2",NA,3986,73921,94863,23745,3986
472,"3",NA,4000,73670,95194,23665,4000
473,"1",NA,3969,73725,95153,23651,3969
473,"2",NA,3865,73927,94925,23677,3865
473,"3",NA,3958,73662,95177,23690,3958
474,"1",NA,3976,73716,95141,23672,3976
474,"2",NA,4047,73964,94796,23769,4047
474,"3",NA,4066,73538,95174,23817,4066
475,"1",NA,3866,73670,95207,23652,3866
475,"2",NA,3928,73923,94896,23710,3928
475,"3",NA,4008,73528,95143,23858,4008
476,"1",NA,3984,73575,95212,23742,3984
476,"2",NA,3875,73980,94943,23606,3875
476,"3",NA,3944,73573,95098,23858,3944
477,"1",NA,3967,73762,95107,23660,3967
477,"2",NA,3966,74016,94933,23580,3966
477,"3",NA,3968,73658,95029,23842,3968
478,"1",NA,3924,73708,95156,23665,3924
478,"2",NA,4004,73869,95022,23638,4004
478,"3",NA,3984,73357,95123,24049,3984
479,"1",NA,3906,73564,95343,23622,3906
479,"2",NA,4023,73812,94981,23736,4023
479,"3",NA,3952,73478,95067,23984,3952
480,"1",NA,3974,73522,95280,23727,3974
480,"2",NA,3984,73890,94912,23727,3984
480,"3",NA,3912,73406,95193,23930,3912
481,"1",NA,3920,73591,95319,23619,3920
481,"2",NA,3877,73971,94894,23664,3877
481,"3",NA,3962,73315,95270,23944,3962
482,"1",NA,4014,73477,95366,23686,4014
482,"2",NA,3960,74032,94861,23636,3960
482,"3",NA,3999,73434,95221,23874,3999
483,"1",NA,3914,73531,95382,23616,3914
483,"2",NA,3868,74023,94967,23539,3868
483,"3",NA,3889,73190,95430,23909,3889
484,"1",NA,3923,73474,95408,23647,3923
484,"2",NA,3892,73915,95036,23578,3892
484,"3",NA,3979,73100,95402,24027,3979
485,"1",NA,3899,73416,95475,23638,3899
485,"2",NA,3915,73806,95144,23579,3915
485,"3",NA,3944,73316,95355,23858,3944
486,"1",NA,3942,73494,95443,23592,3942
486,"2",NA,3996,73877,95042,23610,3996
486,"3",NA,4027,73462,95238,23829,4027
487,"1",NA,3961,73542,95410,23577,3961
487,"2",NA,3916,73830,95125,23574,3916
487,"3",NA,4123,73351,95120,24058,4123
488,"1",NA,4056,73448,95403,23678,4056
488,"2",NA,4000,73725,95146,23658,4000
488,"3",NA,3925,73382,95179,23968,3925
489,"1",NA,3968,73414,95386,23729,3968
489,"2",NA,3995,73598,95238,23693,3995
489,"3",NA,3951,73281,95233,24015,3951
490,"1",NA,3962,73398,95401,23730,3962
490,"2",NA,4001,73632,95191,23706,4001
490,"3",NA,3908,73253,95313,23963,3908
491,"1",NA,4001,73458,95334,23737,4001
491,"2",NA,3955,73813,95113,23603,3955
491,"3",NA,3942,73321,95322,23886,3942
492,"1",NA,3947,73306,95405,23818,3947
492,"2",NA,4007,73739,95114,23676,4007
492,"3",NA,4082,73359,95222,23948,4082
493,"1",NA,3958,73308,95402,23819,3958
493,"2",NA,3958,73717,95178,23634,3958
493,"3",NA,4021,73342,95143,24044,4021
494,"1",NA,4034,73425,95275,23829,4034
494,"2",NA,4071,73710,95085,23734,4071
494,"3",NA,3942,73130,95335,24064,3942
495,"1",NA,3898,73542,95277,23710,3898
495,"2",NA,3945,73804,95050,23675,3945
495,"3",NA,3996,73178,95377,23974,3996
496,"1",NA,3777,73437,95516,23576,3777
496,"2",NA,3902,73707,95168,23654,3902
496,"3",NA,3931,73246,95411,23872,3931
497,"1",NA,3922,73326,95617,23586,3922
497,"2",NA,3947,73467,95293,23769,3947
497,"3",NA,3981,73307,95299,23923,3981
498,"1",NA,4137,73172,95497,23860,4137
498,"2",NA,4016,73249,95412,23868,4016
498,"3",NA,3945,73424,95298,23807,3945
499,"1",NA,3941,73145,95542,23842,3941
499,"2",NA,3891,73263,95541,23725,3891
499,"3",NA,3983,73401,95341,23787,3983
500,"1",NA,3923,73118,95573,23838,3923
500,"2",NA,4107,73411,95282,23836,4107
500,"3",NA,4000,73325,95406,23798,4000
501,"1",NA,3964,73212,95476,23841,3964
501,"2",NA,3917,73326,95388,23815,3917
501,"3",NA,4090,73207,95331,23991,4090
502,"1",NA,4047,73041,95500,23988,4047
502,"2",NA,3919,73317,95452,23760,3919
502,"3",NA,3936,73272,95266,23991,3936
503,"1",NA,3836,73109,95576,23844,3836
503,"2",NA,4060,73221,95414,23894,4060
503,"3",NA,4021,73209,95322,23998,4021
504,"1",NA,3919,73160,95598,23771,3919
504,"2",NA,4040,73247,95332,23950,4040
504,"3",NA,3944,73050,95381,24098,3944
505,"1",NA,3992,73167,95573,23789,3992
505,"2",NA,4062,73392,95214,23923,4062
505,"3",NA,3970,73013,95381,24135,3970
506,"1",NA,4058,73094,95495,23940,4058
506,"2",NA,3974,73406,95168,23955,3974
506,"3",NA,3918,73085,95359,24085,3918
507,"1",NA,3955,73220,95438,23871,3955
507,"2",NA,3994,73446,95164,23919,3994
507,"3",NA,4012,73174,95280,24075,4012
508,"1",NA,4059,73121,95477,23931,4059
508,"2",NA,3966,73406,95202,23921,3966
508,"3",NA,3964,73163,95327,24039,3964
509,"1",NA,4000,73122,95452,23955,4000
509,"2",NA,3967,73322,95253,23954,3967
509,"3",NA,3923,73110,95483,23936,3923
510,"1",NA,3997,73178,95428,23923,3997
510,"2",NA,4020,73378,95221,23930,4020
510,"3",NA,3844,73134,95558,23837,3844
511,"1",NA,4019,73245,95278,24006,4019
511,"2",NA,4003,73402,95208,23919,4003
511,"3",NA,3958,73260,95565,23704,3958
512,"1",NA,3907,73422,95272,23835,3907
512,"2",NA,3864,73337,95301,23891,3864
512,"3",NA,4074,73268,95435,23826,4074
513,"1",NA,3880,73464,95369,23696,3880
513,"2",NA,4015,73291,95312,23926,4015
513,"3",NA,3953,73241,95415,23873,3953
514,"1",NA,3927,73446,95416,23667,3927
514,"2",NA,3856,73303,95495,23731,3856
514,"3",NA,4091,73247,95312,23970,4091
515,"1",NA,3974,73398,95366,23765,3974
515,"2",NA,3973,73237,95520,23772,3973
515,"3",NA,3961,73323,95337,23869,3961
516,"1",NA,3946,73539,95341,23649,3946
516,"2",NA,4072,73192,95482,23855,4072
516,"3",NA,3986,73422,95251,23856,3986
517,"1",NA,3996,73534,95344,23651,3996
517,"2",NA,3925,73294,95449,23786,3925
517,"3",NA,3981,73413,95216,23900,3981
518,"1",NA,4008,73448,95309,23772,4008
518,"2",NA,3888,73419,95414,23696,3888
518,"3",NA,4016,73443,95161,23925,4016
519,"1",NA,3922,73267,95408,23854,3922
519,"2",NA,3842,73449,95540,23540,3842
519,"3",NA,4039,73480,95073,23976,4039
520,"1",NA,3920,73308,95426,23795,3920
520,"2",NA,3980,73446,95540,23543,3980
520,"3",NA,3993,73641,94979,23909,3993
521,"1",NA,3960,73253,95482,23794,3960
521,"2",NA,4038,73598,95316,23615,4038
521,"3",NA,3913,73529,95155,23845,3913
522,"1",NA,3996,73269,95439,23821,3996
522,"2",NA,3946,73511,95345,23673,3946
522,"3",NA,3916,73646,95214,23669,3916
523,"1",NA,3965,73208,95498,23823,3965
523,"2",NA,4005,73753,95146,23630,4005
523,"3",NA,3834,73596,95356,23577,3834
524,"1",NA,3927,73189,95527,23813,3927
524,"2",NA,3996,73524,95256,23749,3996
524,"3",NA,3962,73540,95375,23614,3962
525,"1",NA,4075,73117,95430,23982,4075
525,"2",NA,3897,73511,95320,23698,3897
525,"3",NA,4021,73397,95350,23782,4021
526,"1",NA,4053,73071,95368,24090,4053
526,"2",NA,3919,73463,95350,23716,3919
526,"3",NA,4033,73293,95357,23879,4033
527,"1",NA,3967,73096,95422,24011,3967
527,"2",NA,4077,73393,95407,23729,4077
527,"3",NA,4001,73312,95315,23902,4001
528,"1",NA,3941,73112,95552,23865,3941
528,"2",NA,3909,73355,95469,23705,3909
528,"3",NA,3996,73196,95363,23970,3996
529,"1",NA,4090,73205,95354,23970,4090
529,"2",NA,4020,73225,95461,23843,4020
529,"3",NA,3969,73263,95326,23940,3969
530,"1",NA,3893,73239,95414,23876,3893
530,"2",NA,3918,73182,95547,23800,3918
530,"3",NA,3984,73192,95401,23936,3984
531,"1",NA,4013,73200,95393,23936,4013
531,"2",NA,3971,73177,95535,23817,3971
531,"3",NA,3965,73195,95362,23972,3965
532,"1",NA,3983,73043,95443,24043,3983
532,"2",NA,4069,73232,95368,23929,4069
532,"3",NA,4022,73251,95319,23959,4022
533,"1",NA,4035,72986,95433,24110,4035
533,"2",NA,3926,73261,95381,23887,3926
533,"3",NA,3981,73200,95298,24031,3981
534,"1",NA,4057,73059,95376,24094,4057
534,"2",NA,4028,73343,95291,23895,4028
534,"3",NA,3863,73122,95427,23980,3863
535,"1",NA,3869,73136,95485,23908,3869
535,"2",NA,3962,73465,95185,23879,3962
535,"3",NA,3959,73167,95424,23938,3959
536,"1",NA,4039,73117,95425,23987,4039
536,"2",NA,3959,73380,95169,23980,3959
536,"3",NA,3984,73148,95394,23987,3984
537,"1",NA,3808,73106,95582,23841,3808
537,"2",NA,4059,73477,95049,24003,4059
537,"3",NA,3839,73332,95407,23790,3839
538,"1",NA,3902,73060,95626,23843,3902
538,"2",NA,3950,73560,95045,23924,3950
538,"3",NA,3927,73384,95347,23798,3927
539,"1",NA,3906,72897,95768,23864,3906
539,"2",NA,4037,73615,94973,23941,4037
539,"3",NA,3968,73450,95297,23782,3968
540,"1",NA,3984,72918,95715,23896,3984
540,"2",NA,3951,73656,94976,23897,3951
540,"3",NA,3942,73528,95345,23656,3942
541,"1",NA,3913,73042,95675,23812,3913
541,"2",NA,3905,73728,95047,23754,3905
541,"3",NA,4059,73483,95201,23845,4059
542,"1",NA,3923,73060,95725,23744,3923
542,"2",NA,3830,73775,95151,23603,3830
542,"3",NA,4033,73464,95111,23954,4033
543,"1",NA,4020,73013,95757,23759,4020
543,"2",NA,3985,73791,95025,23713,3985
543,"3",NA,3827,73617,95186,23726,3827
544,"1",NA,3985,73062,95675,23792,3985
544,"2",NA,3985,73794,95016,23719,3985
544,"3",NA,4071,73588,95125,23816,4071
545,"1",NA,4091,73237,95432,23860,4091
545,"2",NA,3945,73821,94995,23713,3945
545,"3",NA,3935,73430,95212,23887,3935
546,"1",NA,3892,73178,95493,23858,3892
546,"2",NA,3943,73667,95128,23734,3943
546,"3",NA,4041,73444,95142,23943,4041
547,"1",NA,4031,73211,95388,23930,4031
547,"2",NA,3981,73687,95108,23734,3981
547,"3",NA,3928,73419,95170,23940,3928
548,"1",NA,4027,73255,95239,24035,4027
548,"2",NA,3844,73743,95221,23565,3844
548,"3",NA,3962,73487,95205,23837,3962
549,"1",NA,3917,73339,95239,23951,3917
549,"2",NA,3969,73581,95318,23630,3969
549,"3",NA,3996,73485,95207,23837,3996
550,"1",NA,4037,73329,95164,24036,4037
550,"2",NA,3938,73637,95272,23620,3938
550,"3",NA,3950,73465,95096,23968,3950
551,"1",NA,4013,73407,95062,24060,4013
551,"2",NA,3932,73584,95347,23598,3932
551,"3",NA,3926,73665,95133,23731,3926
552,"1",NA,3934,73510,95097,23922,3934
552,"2",NA,4026,73514,95268,23747,4026
552,"3",NA,3964,73731,95068,23730,3964
553,"1",NA,3977,73634,95056,23839,3977
553,"2",NA,3944,73485,95283,23761,3944
553,"3",NA,3991,73674,95051,23804,3991
554,"1",NA,4067,73674,94865,23990,4067
554,"2",NA,3931,73493,95334,23702,3931
554,"3",NA,3959,73617,95101,23811,3959
555,"1",NA,3852,73834,94818,23877,3852
555,"2",NA,4028,73498,95275,23756,4028
555,"3",NA,3947,73675,95088,23766,3947
556,"1",NA,3961,73823,94869,23837,3961
556,"2",NA,3947,73493,95273,23763,3947
556,"3",NA,3975,73652,95077,23800,3975
557,"1",NA,4032,73695,94931,23903,4032
557,"2",NA,3991,73440,95333,23756,3991
557,"3",NA,3971,73520,95129,23880,3971
558,"1",NA,4050,73644,94841,24044,4050
558,"2",NA,3991,73442,95350,23737,3991
558,"3",NA,3992,73666,95054,23809,3992
559,"1",NA,3955,73806,94762,23961,3955
559,"2",NA,3916,73458,95468,23603,3916
559,"3",NA,3881,73546,95212,23771,3881
560,"1",NA,3956,73835,94801,23893,3956
560,"2",NA,3974,73382,95485,23662,3974
560,"3",NA,3942,73413,95330,23786,3942
561,"1",NA,3928,73892,94908,23729,3928
561,"2",NA,3915,73143,95682,23704,3915
561,"3",NA,3926,73326,95440,23763,3926
562,"1",NA,3910,74024,94871,23634,3910
562,"2",NA,3971,73069,95827,23633,3971
562,"3",NA,4005,73337,95352,23840,4005
563,"1",NA,3898,74134,94824,23571,3898
563,"2",NA,3970,72978,95882,23669,3970
563,"3",NA,3971,73251,95382,23896,3971
564,"1",NA,3885,73945,94891,23693,3885
564,"2",NA,3999,73010,95788,23731,3999
564,"3",NA,3842,73358,95501,23670,3842
565,"1",NA,3883,73999,94998,23532,3883
565,"2",NA,4077,73170,95620,23739,4077
565,"3",NA,4069,73455,95343,23731,4069
566,"1",NA,4003,73894,95002,23633,4003
566,"2",NA,3929,73050,95768,23711,3929
566,"3",NA,4195,73459,95068,24002,4195
567,"1",NA,3911,73788,95203,23538,3911
567,"2",NA,4064,72969,95660,23900,4064
567,"3",NA,3948,73471,95147,23911,3948
568,"1",NA,4004,73809,95152,23568,4004
568,"2",NA,4083,73064,95501,23964,4083
568,"3",NA,3918,73532,95152,23845,3918
569,"1",NA,3949,73766,95217,23546,3949
569,"2",NA,3932,73200,95419,23910,3932
569,"3",NA,3877,73557,95217,23755,3877
570,"1",NA,3969,73770,95098,23661,3969
570,"2",NA,3976,73167,95432,23930,3976
570,"3",NA,4023,73373,95264,23892,4023
571,"1",NA,3914,73675,95193,23661,3914
571,"2",NA,3930,73185,95476,23868,3930
571,"3",NA,3984,73476,95200,23853,3984
572,"1",NA,4016,73594,95147,23788,4016
572,"2",NA,3978,73191,95515,23823,3978
572,"3",NA,4004,73372,95194,23963,4004
573,"1",NA,3944,73623,95165,23741,3944
573,"2",NA,4089,73271,95367,23891,4089
573,"3",NA,4055,73309,95207,24013,4055
574,"1",NA,3886,73540,95353,23636,3886
574,"2",NA,4029,73268,95259,24002,4029
574,"3",NA,3978,73375,95161,23993,3978
575,"1",NA,4085,73595,95190,23744,4085
575,"2",NA,3974,73268,95332,23929,3974
575,"3",NA,4035,73346,95180,24003,4035
576,"1",NA,3980,73552,95149,23828,3980
576,"2",NA,3952,73360,95282,23887,3952
576,"3",NA,3898,73420,95164,23945,3898
577,"1",NA,3955,73585,95183,23761,3955
577,"2",NA,3921,73467,95253,23809,3921
577,"3",NA,3932,73486,95170,23873,3932
578,"1",NA,3992,73636,95125,23768,3992
578,"2",NA,3977,73326,95368,23835,3977
578,"3",NA,3934,73320,95329,23880,3934
579,"1",NA,4046,73616,95043,23870,4046
579,"2",NA,3974,73299,95392,23838,3974
579,"3",NA,3994,73410,95214,23905,3994
580,"1",NA,3821,73554,95202,23773,3821
580,"2",NA,3991,73485,95272,23772,3991
580,"3",NA,3886,73438,95257,23834,3886
581,"1",NA,3867,73607,95241,23681,3867
581,"2",NA,4058,73466,95155,23908,4058
581,"3",NA,3972,73514,95189,23826,3972
582,"1",NA,3894,73457,95381,23691,3894
582,"2",NA,3847,73512,95255,23762,3847
582,"3",NA,4016,73507,95205,23817,4016
583,"1",NA,4040,73536,95339,23654,4040
583,"2",NA,3970,73506,95220,23803,3970
583,"3",NA,4098,73549,95099,23881,4098
584,"1",NA,3996,73617,95331,23581,3996
584,"2",NA,3928,73610,95179,23740,3928
584,"3",NA,3958,73518,95108,23903,3958
585,"1",NA,3990,73486,95337,23706,3990
585,"2",NA,3979,73777,95057,23695,3979
585,"3",NA,3991,73625,95024,23880,3991
586,"1",NA,3867,73622,95446,23461,3867
586,"2",NA,3993,73737,95023,23769,3993
586,"3",NA,3917,73591,95050,23888,3917
587,"1",NA,3950,73465,95579,23485,3950
587,"2",NA,3906,73760,95024,23745,3906
587,"3",NA,3976,73448,95097,23984,3976
588,"1",NA,3980,73301,95635,23593,3980
588,"2",NA,4006,73756,94959,23814,4006
588,"3",NA,4122,73612,94826,24091,4122
589,"1",NA,3908,73331,95631,23567,3908
589,"2",NA,3910,73649,95078,23802,3910
589,"3",NA,4021,73762,94680,24087,4021
590,"1",NA,4085,73153,95550,23826,4085
590,"2",NA,3941,73585,95213,23731,3941
590,"3",NA,3970,73891,94582,24056,3970
591,"1",NA,3962,73161,95676,23692,3962
591,"2",NA,3858,73603,95324,23602,3858
591,"3",NA,3898,73799,94695,24035,3898
592,"1",NA,3971,73083,95654,23792,3971
592,"2",NA,3950,73444,95441,23644,3950
592,"3",NA,3987,73764,94739,24026,3987
593,"1",NA,4026,73090,95622,23817,4026
593,"2",NA,3860,73286,95595,23648,3860
593,"3",NA,4016,73761,94743,24025,4016
594,"1",NA,3986,72983,95568,23978,3986
594,"2",NA,3925,73302,95481,23746,3925
594,"3",NA,3995,73850,94619,24060,3995
595,"1",NA,3947,73108,95541,23880,3947
595,"2",NA,3933,73169,95548,23812,3933
595,"3",NA,3875,74013,94651,23865,3875
596,"1",NA,4043,73113,95497,23919,4043
596,"2",NA,4007,73297,95421,23811,4007
596,"3",NA,3948,74063,94578,23888,3948
597,"1",NA,4009,73202,95350,23977,4009
597,"2",NA,3943,73302,95409,23818,3943
597,"3",NA,3831,74024,94782,23723,3831
598,"1",NA,4024,73120,95318,24091,4024
598,"2",NA,3990,73295,95342,23892,3990
598,"3",NA,3929,74057,94762,23710,3929
599,"1",NA,3935,73126,95300,24103,3935
599,"2",NA,3895,73442,95362,23725,3895
599,"3",NA,3930,73949,94904,23676,3930
600,"1",NA,4024,73216,95189,24124,4024
600,"2",NA,3975,73378,95339,23812,3975
600,"3",NA,3877,73901,94995,23633,3877
