"month",".id","TRUE","reports","S","I","R","H"
225,"1",NA,8297,46937,96842,48750,8297
225,"2",NA,8029,46913,97243,48373,8029
225,"3",NA,8282,46732,96946,48851,8282
226,"1",NA,8024,46990,96872,48667,8024
226,"2",NA,8059,46639,97362,48528,8059
226,"3",NA,8106,46897,96829,48803,8106
227,"1",NA,7901,47004,97034,48491,7901
227,"2",NA,8180,46528,97374,48627,8180
227,"3",NA,8001,47115,96764,48650,8001
228,"1",NA,7971,46904,97217,48408,7971
228,"2",NA,8135,46739,97236,48554,8135
228,"3",NA,8080,47088,96734,48707,8080
229,"1",NA,8081,46907,97188,48434,8081
229,"2",NA,8127,46660,97207,48662,8127
229,"3",NA,7935,47254,96779,48496,7935
230,"1",NA,8094,46967,97223,48339,8094
230,"2",NA,8177,46854,96971,48704,8177
230,"3",NA,8098,47078,96852,48599,8098
231,"1",NA,8134,46907,97316,48306,8134
231,"2",NA,8009,46814,97053,48662,8009
231,"3",NA,7968,47043,96964,48522,7968
232,"1",NA,8026,46783,97453,48293,8026
232,"2",NA,8126,46710,97040,48779,8126
232,"3",NA,7955,47025,97052,48452,7955
233,"1",NA,8049,46836,97449,48244,8049
233,"2",NA,8012,46491,97181,48857,8012
233,"3",NA,8096,46774,97167,48588,8096
234,"1",NA,8094,46639,97526,48364,8094
234,"2",NA,8037,46480,97345,48704,8037
234,"3",NA,8081,46710,97203,48616,8081
235,"1",NA,8128,46829,97381,48319,8128
235,"2",NA,8140,46567,97274,48688,8140
235,"3",NA,8107,46728,97138,48663,8107
236,"1",NA,8016,46723,97468,48338,8016
236,"2",NA,8201,46504,97105,48920,8201
236,"3",NA,7997,46742,97256,48531,7997
237,"1",NA,8051,46776,97449,48304,8051
237,"2",NA,8043,46498,97144,48887,8043
237,"3",NA,8240,46858,97096,48575,8240
238,"1",NA,8125,46581,97450,48498,8125
238,"2",NA,8039,46546,97260,48723,8039
238,"3",NA,7992,46987,97060,48482,7992
239,"1",NA,8222,46728,97366,48435,8222
239,"2",NA,8002,46785,97253,48491,8002
239,"3",NA,8118,46761,97249,48519,8118
240,"1",NA,7953,46473,97653,48403,7953
240,"2",NA,8050,46725,97267,48537,8050
240,"3",NA,8050,46531,97479,48519,8050
241,"1",NA,8035,46684,97511,48334,8035
241,"2",NA,8260,46820,96986,48723,8260
241,"3",NA,8032,46525,97585,48419,8032
242,"1",NA,8088,46634,97420,48475,8088
242,"2",NA,8056,46928,97000,48601,8056
242,"3",NA,8119,46281,97592,48656,8119
243,"1",NA,8132,46504,97401,48624,8132
243,"2",NA,8213,46902,96897,48730,8213
243,"3",NA,8055,46459,97500,48570,8055
244,"1",NA,8116,46496,97428,48605,8116
244,"2",NA,8050,46807,96960,48762,8050
244,"3",NA,8198,46557,97206,48766,8198
245,"1",NA,7887,46458,97565,48506,7887
245,"2",NA,8061,46693,97034,48802,8061
245,"3",NA,7982,46590,97310,48629,7982
246,"1",NA,8003,46497,97562,48470,8003
246,"2",NA,7993,46712,97166,48651,7993
246,"3",NA,8112,46747,97197,48585,8112
247,"1",NA,8126,46623,97408,48498,8126
247,"2",NA,8032,46679,97135,48715,8032
247,"3",NA,8193,46779,97110,48640,8193
248,"1",NA,8169,46956,97130,48443,8169
248,"2",NA,8183,46625,97135,48769,8183
248,"3",NA,8054,46715,97170,48644,8054
249,"1",NA,8055,47031,97105,48393,8055
249,"2",NA,8060,46869,97024,48636,8060
249,"3",NA,8061,46777,97136,48616,8061
250,"1",NA,8044,46874,97172,48483,8044
250,"2",NA,8138,47027,96890,48612,8138
250,"3",NA,8029,46837,97143,48549,8029
251,"1",NA,8088,47013,96918,48598,8088
251,"2",NA,8128,47211,96746,48572,8128
251,"3",NA,8120,46853,97038,48638,8120
252,"1",NA,8063,47175,96770,48584,8063
252,"2",NA,7960,47107,97013,48409,7960
252,"3",NA,8168,46801,97092,48636,8168
253,"1",NA,8176,47153,96718,48658,8176
253,"2",NA,8164,47130,96827,48572,8164
253,"3",NA,8127,46758,97019,48752,8127
254,"1",NA,8073,47178,96774,48577,8073
254,"2",NA,7960,47110,97025,48394,7960
254,"3",NA,8071,46739,97118,48672,8071
255,"1",NA,8076,47139,96844,48546,8076
255,"2",NA,7923,47136,97186,48207,7923
255,"3",NA,8072,46956,97109,48464,8072
256,"1",NA,7932,47268,96868,48393,7932
256,"2",NA,8082,47229,97161,48139,8082
256,"3",NA,8225,46971,97083,48475,8225
257,"1",NA,8154,47164,96799,48566,8154
257,"2",NA,8258,47217,97088,48224,8258
257,"3",NA,8028,46989,97073,48467,8028
258,"1",NA,8082,47186,96838,48505,8082
258,"2",NA,8084,47045,97159,48325,8084
258,"3",NA,8118,46817,97273,48439,8118
259,"1",NA,8122,47294,96763,48472,8122
259,"2",NA,8047,46995,97171,48363,8047
259,"3",NA,8079,46692,97264,48573,8079
260,"1",NA,8172,47241,96706,48582,8172
260,"2",NA,8136,46905,97183,48441,8136
260,"3",NA,7996,46643,97409,48477,7996
261,"1",NA,8134,47317,96534,48678,8134
261,"2",NA,8107,46903,97065,48561,8107
261,"3",NA,8158,46593,97352,48584,8158
262,"1",NA,8073,47559,96452,48518,8073
262,"2",NA,8032,46861,97109,48559,8032
262,"3",NA,8191,46820,97147,48562,8191
263,"1",NA,7995,47398,96666,48465,7995
263,"2",NA,8134,46808,97094,48627,8134
263,"3",NA,8122,46646,97270,48613,8122
264,"1",NA,8062,47468,96652,48409,8062
264,"2",NA,8044,46727,97160,48642,8044
264,"3",NA,8164,46685,97089,48755,8164
265,"1",NA,7859,47213,97066,48250,7859
265,"2",NA,8154,46952,96929,48648,8154
265,"3",NA,8155,46879,96942,48708,8155
266,"1",NA,8026,47287,97053,48189,8026
266,"2",NA,8124,46805,96938,48786,8124
266,"3",NA,7927,47057,97059,48413,7927
267,"1",NA,8041,47093,97073,48363,8041
267,"2",NA,7920,46908,96937,48684,7920
267,"3",NA,8141,47014,97060,48455,8141
268,"1",NA,8202,47007,97035,48487,8202
268,"2",NA,8086,47065,96876,48588,8086
268,"3",NA,7957,47044,97312,48173,7957
269,"1",NA,7921,47193,97104,48232,7921
269,"2",NA,8140,47017,96798,48714,8140
269,"3",NA,8080,46886,97445,48198,8080
270,"1",NA,8121,47317,96960,48252,8121
270,"2",NA,8073,47025,96890,48614,8073
270,"3",NA,8179,46985,97159,48385,8179
271,"1",NA,8402,47156,96677,48696,8402
271,"2",NA,8171,46979,96780,48770,8171
271,"3",NA,8095,46835,97168,48526,8095
272,"1",NA,7829,47586,96717,48226,7829
272,"2",NA,7866,47116,96953,48460,7866
272,"3",NA,8057,46686,97213,48630,8057
273,"1",NA,7978,47610,96902,48017,7978
273,"2",NA,8101,47198,96926,48405,8101
273,"3",NA,8098,46729,97128,48672,8098
274,"1",NA,8025,47428,97185,47916,8025
274,"2",NA,8038,47173,97079,48277,8038
274,"3",NA,8086,46786,97141,48602,8086
275,"1",NA,8149,47058,97391,48080,8149
275,"2",NA,8107,47063,97123,48343,8107
275,"3",NA,8251,46822,96979,48728,8251
276,"1",NA,8193,47022,97269,48238,8193
276,"2",NA,8079,46713,97260,48556,8079
276,"3",NA,8025,46805,97008,48716,8025
277,"1",NA,8246,46945,97114,48470,8246
277,"2",NA,8113,46778,97181,48570,8113
277,"3",NA,8366,46709,96844,48976,8366
278,"1",NA,8113,46789,97125,48615,8113
278,"2",NA,8018,46782,97246,48501,8018
278,"3",NA,8124,46942,96669,48918,8124
279,"1",NA,8126,46929,97062,48538,8126
279,"2",NA,8093,46566,97281,48682,8093
279,"3",NA,8169,46950,96601,48978,8169
280,"1",NA,8241,46843,96947,48739,8241
280,"2",NA,8225,46327,97199,49003,8225
280,"3",NA,8096,47247,96419,48863,8096
281,"1",NA,8075,46805,97003,48721,8075
281,"2",NA,7908,46408,97404,48717,7908
281,"3",NA,7912,47146,96716,48667,7912
282,"1",NA,8175,46877,96911,48741,8175
282,"2",NA,8069,46379,97566,48584,8069
282,"3",NA,8093,47324,96641,48564,8093
283,"1",NA,8179,47033,96739,48757,8179
283,"2",NA,8033,46481,97560,48488,8033
283,"3",NA,8145,47234,96708,48587,8145
284,"1",NA,8100,47133,96628,48768,8100
284,"2",NA,8149,46436,97502,48591,8149
284,"3",NA,8165,47123,96751,48655,8165
285,"1",NA,7987,47265,96668,48596,7987
285,"2",NA,8127,46517,97408,48604,8127
285,"3",NA,8080,47164,96789,48576,8080
286,"1",NA,8049,47503,96542,48484,8049
286,"2",NA,8279,46892,96876,48761,8279
286,"3",NA,8036,47378,96768,48383,8036
287,"1",NA,8159,47373,96536,48620,8159
287,"2",NA,8029,46828,97004,48697,8029
287,"3",NA,8201,47047,96927,48555,8201
288,"1",NA,8001,47367,96695,48467,8001
288,"2",NA,7954,47125,97018,48386,7954
288,"3",NA,8135,47179,96736,48614,8135
289,"1",NA,7892,47212,96922,48395,7892
289,"2",NA,8102,47336,96905,48288,8102
289,"3",NA,7922,47393,96768,48368,7922
290,"1",NA,7956,47258,97052,48219,7956
290,"2",NA,8098,47368,96869,48292,8098
290,"3",NA,8081,47441,96769,48319,8081
291,"1",NA,8270,47049,96828,48652,8270
291,"2",NA,8013,47071,97064,48394,8013
291,"3",NA,8053,47453,96716,48360,8053
292,"1",NA,8034,47057,96912,48560,8034
292,"2",NA,8108,47010,97053,48466,8108
292,"3",NA,7983,47311,96810,48408,7983
293,"1",NA,8082,47132,96822,48575,8082
293,"2",NA,8107,46879,97171,48479,8107
293,"3",NA,7981,47296,97008,48225,7981
294,"1",NA,8146,46904,96951,48674,8146
294,"2",NA,7987,46849,97188,48492,7987
294,"3",NA,7944,47068,97329,48132,7944
295,"1",NA,8152,47077,96870,48582,8152
295,"2",NA,8206,46787,97005,48737,8206
295,"3",NA,8212,47073,97246,48210,8212
296,"1",NA,8079,47011,96837,48681,8079
296,"2",NA,8170,46825,96902,48802,8170
296,"3",NA,7904,47120,97363,48046,7904
297,"1",NA,8116,46879,96884,48766,8116
297,"2",NA,7968,46827,97088,48614,7968
297,"3",NA,8069,47127,97405,47997,8069
298,"1",NA,8123,46725,96890,48914,8123
298,"2",NA,8229,47027,96840,48662,8229
298,"3",NA,8103,46841,97575,48113,8103
299,"1",NA,8097,46724,96810,48995,8097
299,"2",NA,7980,47267,96845,48417,7980
299,"3",NA,8147,46804,97497,48228,8147
300,"1",NA,8213,46966,96503,49060,8213
300,"2",NA,8205,47366,96658,48505,8205
300,"3",NA,8170,46559,97515,48455,8170
301,"1",NA,8022,47138,96569,48822,8022
301,"2",NA,8071,47451,96650,48428,8071
301,"3",NA,8202,46566,97390,48573,8202
302,"1",NA,8140,47165,96551,48813,8140
302,"2",NA,8066,47336,96816,48377,8066
302,"3",NA,8253,46618,97229,48682,8253
303,"1",NA,7936,47246,96679,48604,7936
303,"2",NA,8066,47239,96880,48410,8066
303,"3",NA,8149,46623,97197,48709,8149
304,"1",NA,8037,46856,96996,48677,8037
304,"2",NA,8103,47096,96878,48555,8103
304,"3",NA,7940,46619,97387,48523,7940
305,"1",NA,8180,46610,96949,48970,8180
305,"2",NA,8137,46955,96831,48743,8137
305,"3",NA,8154,46466,97328,48735,8154
306,"1",NA,8136,46744,96824,48961,8136
306,"2",NA,8068,46909,96848,48772,8068
306,"3",NA,7883,46669,97426,48434,7883
307,"1",NA,8136,46697,96748,49084,8136
307,"2",NA,8119,46887,96737,48905,8119
307,"3",NA,8117,46599,97503,48427,8117
308,"1",NA,8080,46919,96699,48911,8080
308,"2",NA,8116,46967,96655,48907,8116
308,"3",NA,8048,46529,97512,48488,8048
309,"1",NA,7928,47001,96948,48580,7928
309,"2",NA,7973,47105,96715,48709,7973
309,"3",NA,8192,46558,97427,48544,8192
310,"1",NA,8029,46981,97048,48500,8029
310,"2",NA,8230,47205,96555,48769,8230
310,"3",NA,8174,46482,97384,48663,8174
311,"1",NA,8105,47114,96993,48422,8105
311,"2",NA,8088,47289,96461,48779,8088
311,"3",NA,8207,46456,97260,48813,8207
312,"1",NA,7932,46984,97221,48324,7932
312,"2",NA,8111,47287,96420,48822,8111
312,"3",NA,8153,46600,97067,48862,8153
313,"1",NA,7974,47014,97212,48303,7974
313,"2",NA,8235,47538,96166,48825,8235
313,"3",NA,7884,46488,97320,48721,7884
314,"1",NA,8095,46803,97230,48496,8095
314,"2",NA,7911,47556,96324,48649,7911
314,"3",NA,8102,46655,97190,48684,8102
315,"1",NA,8119,46814,97194,48521,8119
315,"2",NA,8082,47501,96365,48663,8082
315,"3",NA,8117,46751,96954,48824,8117
316,"1",NA,7999,46947,97292,48290,7999
316,"2",NA,7986,47306,96612,48611,7986
316,"3",NA,8153,46894,96755,48880,8153
317,"1",NA,8092,46939,97234,48356,8092
317,"2",NA,8074,47567,96495,48467,8074
317,"3",NA,8011,47163,96729,48637,8011
318,"1",NA,8098,46997,97198,48334,8098
318,"2",NA,8179,47455,96521,48553,8179
318,"3",NA,8017,47148,96889,48492,8017
319,"1",NA,8283,47127,97001,48401,8283
319,"2",NA,7914,47313,96731,48485,7914
319,"3",NA,8199,47132,96874,48523,8199
320,"1",NA,8163,47231,96888,48410,8163
320,"2",NA,8166,47282,96845,48402,8166
320,"3",NA,7978,47192,97021,48316,7978
321,"1",NA,8085,47109,96915,48505,8085
321,"2",NA,8157,47108,96918,48503,8157
321,"3",NA,8147,47124,96910,48495,8147
322,"1",NA,8069,47189,96852,48488,8069
322,"2",NA,8007,47066,96950,48513,8007
322,"3",NA,8168,46987,96892,48650,8168
323,"1",NA,8053,47098,96853,48578,8053
323,"2",NA,8049,47017,96991,48521,8049
323,"3",NA,8107,46807,96967,48755,8107
324,"1",NA,7945,47116,96769,48644,7945
324,"2",NA,8216,47223,96733,48573,8216
324,"3",NA,8079,46879,96927,48723,8079
325,"1",NA,8015,47010,96876,48643,8015
325,"2",NA,7965,47238,96889,48402,7965
325,"3",NA,8145,46967,96795,48767,8145
326,"1",NA,8175,47080,96764,48685,8175
326,"2",NA,8068,47272,96871,48386,8068
326,"3",NA,8165,47267,96571,48691,8165
327,"1",NA,8131,47278,96707,48544,8131
327,"2",NA,8013,47057,96979,48493,8013
327,"3",NA,7971,47126,96788,48615,7971
328,"1",NA,7974,47185,96920,48424,7974
328,"2",NA,8062,47150,97113,48266,8062
328,"3",NA,8108,47210,96710,48609,8108
329,"1",NA,8287,46930,96792,48807,8287
329,"2",NA,8097,47021,97182,48326,8097
329,"3",NA,8177,47281,96640,48608,8177
330,"1",NA,7978,47125,96846,48558,7978
330,"2",NA,8179,46705,97154,48670,8179
330,"3",NA,8131,47250,96576,48703,8131
331,"1",NA,8186,47037,96869,48623,8186
331,"2",NA,8131,46932,97120,48477,8131
331,"3",NA,8157,47146,96523,48860,8157
332,"1",NA,8112,47097,96758,48674,8112
332,"2",NA,8020,46935,97226,48368,8020
332,"3",NA,7959,47129,96764,48636,7959
333,"1",NA,8108,47114,96808,48607,8108
333,"2",NA,8157,46964,97098,48467,8157
333,"3",NA,8003,47188,96838,48503,8003
334,"1",NA,8128,47268,96710,48551,8128
334,"2",NA,8126,46887,97134,48508,8126
334,"3",NA,8049,47038,96840,48651,8049
335,"1",NA,8180,47192,96657,48680,8180
335,"2",NA,7818,46777,97520,48232,7818
335,"3",NA,7969,47096,96881,48552,7969
336,"1",NA,7916,47147,96972,48410,7916
336,"2",NA,8141,46567,97557,48405,8141
336,"3",NA,7978,47203,96939,48387,7978
337,"1",NA,7958,47113,97095,48321,7958
337,"2",NA,8032,46335,97703,48491,8032
337,"3",NA,7971,47098,97158,48273,7971
338,"1",NA,8031,46940,97251,48338,8031
338,"2",NA,8200,46278,97571,48680,8200
338,"3",NA,8068,46868,97312,48349,8068
339,"1",NA,8232,46956,97085,48488,8232
339,"2",NA,7964,46306,97718,48505,7964
339,"3",NA,8068,46836,97336,48357,8068
340,"1",NA,7989,47202,97075,48252,7989
340,"2",NA,8124,46538,97529,48462,8124
340,"3",NA,8026,46673,97566,48290,8026
341,"1",NA,7924,47108,97305,48116,7924
341,"2",NA,8300,46548,97299,48682,8300
341,"3",NA,8083,46624,97519,48386,8083
342,"1",NA,8162,46924,97379,48226,8162
342,"2",NA,8213,46711,97127,48691,8213
342,"3",NA,8250,46353,97476,48700,8250
343,"1",NA,8000,46852,97387,48290,8000
343,"2",NA,8107,46802,96979,48748,8107
343,"3",NA,8035,46732,97301,48496,8035
344,"1",NA,8076,46679,97525,48325,8076
344,"2",NA,8186,46890,96939,48700,8186
344,"3",NA,8265,46860,97062,48607,8265
345,"1",NA,8178,46603,97505,48421,8178
345,"2",NA,8086,46943,97033,48553,8086
345,"3",NA,8049,46820,97071,48638,8049
346,"1",NA,8185,46795,97215,48519,8185
346,"2",NA,8043,46990,97014,48525,8043
346,"3",NA,7901,46959,97314,48256,7901
347,"1",NA,8162,46933,97056,48540,8162
347,"2",NA,7997,47121,97048,48360,7997
347,"3",NA,8129,47220,97199,48110,8129
348,"1",NA,8024,46931,97146,48452,8024
348,"2",NA,8091,47244,96884,48401,8091
348,"3",NA,8133,47087,97186,48256,8133
349,"1",NA,8101,46836,97201,48492,8101
349,"2",NA,7976,47198,97053,48278,7976
349,"3",NA,8072,47016,97271,48242,8072
350,"1",NA,8265,46667,97157,48705,8265
350,"2",NA,8197,47153,96946,48430,8197
350,"3",NA,8190,46895,97278,48356,8190
351,"1",NA,8329,46616,96966,48947,8329
351,"2",NA,8001,47067,97035,48427,8001
351,"3",NA,7988,46696,97547,48286,7988
352,"1",NA,8084,46773,97006,48750,8084
352,"2",NA,8084,46987,96986,48556,8084
352,"3",NA,8139,46687,97424,48418,8139
353,"1",NA,8015,46811,97068,48650,8015
353,"2",NA,8023,47034,97067,48428,8023
353,"3",NA,8204,46735,97293,48501,8204
354,"1",NA,7983,46986,97197,48346,7983
354,"2",NA,8004,47285,97091,48153,8004
354,"3",NA,8081,46643,97320,48566,8081
355,"1",NA,8049,46961,97339,48229,8049
355,"2",NA,8087,47140,97190,48199,8087
355,"3",NA,8039,46734,97223,48572,8039
356,"1",NA,8014,46810,97582,48137,8014
356,"2",NA,8098,46956,97274,48299,8098
356,"3",NA,8192,46751,97117,48661,8192
357,"1",NA,8061,46793,97532,48204,8061
357,"2",NA,8209,46819,97234,48476,8209
357,"3",NA,8042,46723,97219,48587,8042
358,"1",NA,8180,46831,97346,48352,8180
358,"2",NA,7955,46879,97220,48430,7955
358,"3",NA,8058,46806,97212,48511,8058
359,"1",NA,8089,46916,97309,48304,8089
359,"2",NA,8227,46709,97131,48689,8227
359,"3",NA,8190,46571,97228,48730,8190
360,"1",NA,8037,46930,97385,48214,8037
360,"2",NA,7886,46614,97418,48497,7886
360,"3",NA,8042,46560,97242,48727,8042
361,"1",NA,8139,46850,97462,48217,8139
361,"2",NA,8133,46774,97245,48510,8133
361,"3",NA,8012,46557,97397,48575,8012
362,"1",NA,8134,46802,97413,48314,8134
362,"2",NA,8124,46705,97181,48643,8124
362,"3",NA,8055,46619,97412,48498,8055
363,"1",NA,8111,46772,97330,48427,8111
363,"2",NA,7996,46831,97239,48459,7996
363,"3",NA,8252,46800,97134,48595,8252
364,"1",NA,7927,46748,97414,48367,7927
364,"2",NA,7951,46647,97288,48594,7951
364,"3",NA,7978,46838,97318,48373,7978
365,"1",NA,8048,46918,97396,48215,8048
365,"2",NA,8279,46766,97190,48573,8279
365,"3",NA,8217,46774,97215,48540,8217
366,"1",NA,8168,46759,97377,48393,8168
366,"2",NA,8162,46777,97142,48610,8162
366,"3",NA,8307,46857,96796,48876,8307
367,"1",NA,8175,46583,97349,48597,8175
367,"2",NA,8054,46736,97121,48672,8054
367,"3",NA,7981,47093,96876,48560,7981
368,"1",NA,8119,46862,97103,48564,8119
368,"2",NA,8280,46760,96936,48833,8280
368,"3",NA,8052,47285,96899,48345,8052
369,"1",NA,8066,46996,97049,48484,8066
369,"2",NA,8094,46867,96777,48885,8094
369,"3",NA,8059,47334,96923,48272,8059
370,"1",NA,7912,47219,97141,48169,7912
370,"2",NA,8238,46972,96701,48856,8238
370,"3",NA,8047,47348,96918,48263,8047
371,"1",NA,8087,47159,97163,48207,8087
371,"2",NA,8005,46934,96830,48765,8005
371,"3",NA,7991,47263,97016,48250,7991
372,"1",NA,8157,47330,96949,48250,8157
372,"2",NA,8061,47034,96813,48682,8061
372,"3",NA,8038,47200,97028,48301,8038
373,"1",NA,8112,47091,97086,48352,8112
373,"2",NA,7996,46923,97002,48604,7996
373,"3",NA,8158,47085,97051,48393,8158
374,"1",NA,8267,46840,97018,48671,8267
374,"2",NA,8135,46992,96872,48665,8135
374,"3",NA,7893,47263,97137,48129,7893
375,"1",NA,8070,46931,96934,48664,8070
375,"2",NA,8063,46881,97098,48550,8063
375,"3",NA,8162,47063,97182,48284,8162
376,"1",NA,8160,47109,96792,48628,8160
376,"2",NA,8146,46879,97075,48575,8146
376,"3",NA,8132,46932,97094,48503,8132
377,"1",NA,8157,47003,96779,48747,8157
377,"2",NA,8215,46841,96854,48834,8215
377,"3",NA,8033,46987,97065,48477,8033
378,"1",NA,8088,46883,96794,48852,8088
378,"2",NA,7984,47017,96995,48517,7984
378,"3",NA,8120,46773,97136,48620,8120
379,"1",NA,7967,46859,96914,48756,7967
379,"2",NA,8078,47082,96977,48470,8078
379,"3",NA,8098,46791,97178,48560,8098
380,"1",NA,8272,46741,96817,48971,8272
380,"2",NA,8034,47165,96941,48423,8034
380,"3",NA,8144,46747,97232,48550,8144
381,"1",NA,8002,46777,96929,48823,8002
381,"2",NA,8162,47005,97036,48488,8162
381,"3",NA,8115,46747,97259,48523,8115
382,"1",NA,8126,46777,96970,48782,8126
382,"2",NA,8016,47214,96965,48350,8016
382,"3",NA,8135,46767,97220,48542,8135
383,"1",NA,8141,46912,96916,48701,8141
383,"2",NA,8116,46877,97087,48565,8116
383,"3",NA,8175,47023,96964,48542,8175
384,"1",NA,8135,46759,97003,48767,8135
384,"2",NA,8078,46642,97238,48649,8078
384,"3",NA,7937,46982,97137,48410,7937
385,"1",NA,8200,46927,96776,48826,8200
385,"2",NA,8168,46560,97275,48694,8168
385,"3",NA,8050,46863,97197,48469,8050
386,"1",NA,8022,46777,96953,48799,8022
386,"2",NA,8150,46570,97135,48824,8150
386,"3",NA,8093,46808,97220,48501,8093
387,"1",NA,8033,46693,97041,48795,8033
387,"2",NA,8077,46637,97004,48888,8077
387,"3",NA,8316,46655,97044,48830,8316
388,"1",NA,8128,46971,96787,48771,8128
388,"2",NA,8133,46766,96770,48993,8133
388,"3",NA,8089,46833,96934,48762,8089
389,"1",NA,8150,47071,96601,48857,8150
389,"2",NA,8111,46757,96812,48960,8111
389,"3",NA,8111,46823,96939,48767,8111
390,"1",NA,8156,47196,96518,48815,8156
390,"2",NA,8190,46863,96743,48923,8190
390,"3",NA,8128,46801,96833,48895,8128
391,"1",NA,8064,47331,96459,48739,8064
391,"2",NA,7968,47008,96823,48698,7968
391,"3",NA,8001,46905,96698,48926,8001
392,"1",NA,7912,47248,96611,48670,7912
392,"2",NA,8080,47056,96876,48597,8080
392,"3",NA,8174,47270,96509,48750,8174
393,"1",NA,8080,47210,96733,48586,8080
393,"2",NA,8323,47236,96626,48667,8323
393,"3",NA,8248,47341,96307,48881,8248
394,"1",NA,8023,47137,96851,48541,8023
394,"2",NA,8127,47330,96454,48745,8127
394,"3",NA,8012,47466,96382,48681,8012
395,"1",NA,8165,47217,96721,48591,8165
395,"2",NA,7988,47057,96722,48750,7988
395,"3",NA,7983,47207,96693,48629,7983
396,"1",NA,8058,47172,96852,48505,8058
396,"2",NA,8196,47097,96603,48829,8196
396,"3",NA,8046,47172,96752,48605,8046
397,"1",NA,7989,47227,96888,48414,7989
397,"2",NA,7974,47077,96666,48786,7974
397,"3",NA,8039,47312,96697,48520,8039
398,"1",NA,8038,47155,97029,48345,8038
398,"2",NA,8151,47216,96531,48782,8151
398,"3",NA,8026,47118,96874,48537,8026
399,"1",NA,8114,46995,97047,48487,8114
399,"2",NA,7906,47348,96686,48495,7906
399,"3",NA,8009,47295,96894,48340,8009
400,"1",NA,7941,47271,97110,48148,7941
400,"2",NA,8007,47252,96882,48395,8007
400,"3",NA,8158,47249,96833,48447,8158
401,"1",NA,8162,47205,97016,48308,8162
401,"2",NA,8173,47219,96866,48444,8173
401,"3",NA,8230,47304,96701,48524,8230
402,"1",NA,8140,47054,97023,48452,8140
402,"2",NA,8262,47352,96701,48476,8262
402,"3",NA,8049,47323,96803,48403,8049
403,"1",NA,8154,46984,96935,48610,8154
403,"2",NA,8051,47272,96712,48545,8051
403,"3",NA,8093,47367,96691,48471,8093
404,"1",NA,8191,46972,96845,48712,8191
404,"2",NA,8089,47407,96679,48443,8089
404,"3",NA,8041,47310,96834,48385,8041
405,"1",NA,8163,47038,96734,48757,8163
405,"2",NA,8062,47503,96614,48412,8062
405,"3",NA,8128,47148,96937,48444,8128
406,"1",NA,8160,47058,96769,48702,8160
406,"2",NA,8124,47348,96656,48525,8124
406,"3",NA,8187,47220,96857,48452,8187
407,"1",NA,7912,46975,96979,48575,7912
407,"2",NA,8124,47376,96591,48562,8124
407,"3",NA,8150,46903,96969,48657,8150
408,"1",NA,8099,46881,96979,48669,8099
408,"2",NA,8000,47461,96630,48438,8000
408,"3",NA,7877,46777,97340,48412,7877
409,"1",NA,8144,46938,96847,48744,8144
409,"2",NA,7927,47384,96781,48364,7927
409,"3",NA,8061,46781,97373,48375,8061
410,"1",NA,8031,47025,96916,48588,8031
410,"2",NA,8039,47493,96794,48242,8039
410,"3",NA,8054,46893,97349,48287,8054
411,"1",NA,8127,46994,96896,48639,8127
411,"2",NA,8033,47229,96984,48316,8033
411,"3",NA,8130,46718,97454,48357,8130
412,"1",NA,7940,47025,97152,48352,7940
412,"2",NA,8204,47308,96916,48305,8204
412,"3",NA,7948,46667,97568,48294,7948
413,"1",NA,8209,47100,97006,48423,8209
413,"2",NA,8113,47301,96866,48362,8113
413,"3",NA,7990,46580,97697,48252,7990
414,"1",NA,8085,47135,97064,48330,8085
414,"2",NA,8004,47120,97035,48374,8004
414,"3",NA,8253,46743,97361,48425,8253
415,"1",NA,7952,46816,97284,48429,7952
415,"2",NA,8129,46946,96980,48603,8129
415,"3",NA,8096,46763,97365,48401,8096
416,"1",NA,8116,46964,97136,48429,8116
416,"2",NA,8062,47063,97048,48418,8062
416,"3",NA,8068,46729,97371,48429,8068
417,"1",NA,8030,46789,97331,48409,8030
417,"2",NA,7969,47064,97204,48261,7969
417,"3",NA,8113,46697,97415,48417,8113
418,"1",NA,8046,46744,97357,48428,8046
418,"2",NA,8073,46822,97301,48406,8073
418,"3",NA,8099,46729,97291,48509,8099
419,"1",NA,8180,46586,97285,48658,8180
419,"2",NA,8060,46929,97429,48171,8060
419,"3",NA,8095,46684,97319,48526,8095
420,"1",NA,7994,46480,97408,48641,7994
420,"2",NA,8172,46917,97396,48216,8172
420,"3",NA,8076,46680,97337,48512,8076
421,"1",NA,8138,46815,97139,48575,8138
421,"2",NA,8138,46730,97496,48303,8138
421,"3",NA,8173,46882,97244,48403,8173
422,"1",NA,8100,46904,97050,48575,8100
422,"2",NA,8155,46735,97405,48389,8155
422,"3",NA,8208,46945,97092,48492,8208
423,"1",NA,8229,46830,97059,48640,8229
423,"2",NA,8171,46559,97460,48510,8171
423,"3",NA,8206,46970,96995,48564,8206
424,"1",NA,7880,46762,97256,48511,7880
424,"2",NA,8196,46589,97293,48647,8196
424,"3",NA,7951,47121,96974,48434,7951
425,"1",NA,8128,46813,97167,48549,8128
425,"2",NA,8121,46796,97150,48583,8121
425,"3",NA,8153,46968,96971,48590,8153
426,"1",NA,8130,46762,97213,48554,8130
426,"2",NA,8145,46795,97150,48584,8145
426,"3",NA,8070,46906,96989,48634,8070
427,"1",NA,7961,46677,97414,48438,7961
