"month",".id","TRUE","reports","S","I","R","H"
426,"1",NA,12889,35460,78693,78376,12889
426,"2",NA,13076,35402,78784,78343,13076
426,"3",NA,13177,35392,78573,78564,13177
427,"1",NA,13017,35509,78643,78377,13017
427,"2",NA,13163,35463,78637,78429,13163
427,"3",NA,13077,35422,78515,78592,13077
428,"1",NA,13363,35471,78353,78705,13363
428,"2",NA,12989,35624,78595,78310,12989
428,"3",NA,13218,35287,78293,78949,13218
429,"1",NA,12919,35639,78366,78524,12919
429,"2",NA,13136,35778,78505,78246,13136
429,"3",NA,13091,35442,78156,78931,13091
430,"1",NA,13033,35692,78570,78267,13033
430,"2",NA,13171,35821,78287,78421,13171
430,"3",NA,13200,35631,78009,78889,13200
431,"1",NA,13148,35678,78571,78280,13148
431,"2",NA,12906,35993,78457,78079,12906
431,"3",NA,12921,35689,78141,78699,12921
432,"1",NA,13067,35509,78656,78364,13067
432,"2",NA,13046,35727,78771,78031,13046
432,"3",NA,13267,35566,78022,78941,13267
433,"1",NA,13138,35269,78794,78466,13138
433,"2",NA,13067,35554,78775,78200,13067
433,"3",NA,13186,35729,77938,78862,13186
434,"1",NA,13098,35519,78560,78450,13098
434,"2",NA,13284,35327,78723,78479,13284
434,"3",NA,12845,35475,78260,78794,12845
435,"1",NA,13239,35347,78445,78737,13239
435,"2",NA,13289,35440,78400,78689,13289
435,"3",NA,13096,35583,78186,78760,13096
436,"1",NA,13227,35541,78159,78829,13227
436,"2",NA,12927,35341,78495,78693,12927
436,"3",NA,12907,35674,78306,78549,12907
437,"1",NA,13075,35331,78327,78871,13075
437,"2",NA,13052,35437,78441,78651,13052
437,"3",NA,12987,35675,78509,78345,12987
438,"1",NA,12934,35354,78445,78730,12934
438,"2",NA,13021,35551,78423,78555,13021
438,"3",NA,12996,35456,78626,78447,12996
439,"1",NA,13021,35195,78476,78858,13021
439,"2",NA,13154,35697,78255,78577,13154
439,"3",NA,13061,35590,78617,78322,13061
440,"1",NA,12958,35553,78384,78592,12958
440,"2",NA,13017,35640,78409,78480,13017
440,"3",NA,13002,35506,78678,78345,13002
441,"1",NA,13185,35664,78194,78671,13185
441,"2",NA,13056,35834,78384,78311,13056
441,"3",NA,13208,35501,78439,78589,13208
442,"1",NA,12802,35798,78381,78350,12802
442,"2",NA,13235,36023,78111,78395,13235
442,"3",NA,12950,35508,78560,78461,12950
443,"1",NA,12992,35570,78591,78368,12992
443,"2",NA,13003,35743,78403,78383,13003
443,"3",NA,13050,35543,78544,78442,13050
444,"1",NA,12985,35325,78888,78316,12985
444,"2",NA,13013,35535,78503,78491,13013
444,"3",NA,13160,35599,78372,78558,13160
445,"1",NA,13212,35209,78755,78565,13212
445,"2",NA,12950,35698,78576,78255,12950
445,"3",NA,12996,35664,78429,78436,12996
446,"1",NA,13305,35284,78438,78807,13305
446,"2",NA,12962,35594,78765,78170,12962
446,"3",NA,12840,35724,78617,78188,12840
447,"1",NA,13278,35502,78101,78926,13278
447,"2",NA,13106,35460,78812,78257,13106
447,"3",NA,13139,35591,78612,78326,13139
448,"1",NA,13109,35647,77957,78925,13109
448,"2",NA,13119,35545,78793,78191,13119
448,"3",NA,13008,35853,78562,78114,13008
449,"1",NA,12939,35845,77917,78767,12939
449,"2",NA,13052,35296,78846,78387,13052
449,"3",NA,13132,35705,78677,78147,13132
450,"1",NA,12887,36123,78124,78282,12887
450,"2",NA,13143,35402,78731,78396,13143
450,"3",NA,13080,35498,78806,78225,13080
451,"1",NA,13017,36124,78133,78272,13017
451,"2",NA,13218,35396,78597,78536,13218
451,"3",NA,13166,35346,78663,78520,13166
452,"1",NA,13047,35963,78379,78187,13047
452,"2",NA,12943,35426,78664,78439,12943
452,"3",NA,13144,35110,78686,78733,13144
453,"1",NA,12979,35846,78578,78105,12979
453,"2",NA,13000,35425,78683,78421,13000
453,"3",NA,13132,35350,78416,78763,13132
454,"1",NA,12914,35842,78733,77954,12914
454,"2",NA,13287,35688,78332,78509,13287
454,"3",NA,12854,35493,78555,78481,12854
455,"1",NA,13181,35777,78806,77946,13181
455,"2",NA,13023,35666,78467,78396,13023
455,"3",NA,12951,35463,78638,78428,12951
456,"1",NA,13107,35490,78928,78111,13107
456,"2",NA,13138,35732,78345,78452,13138
456,"3",NA,13209,35504,78571,78454,13209
457,"1",NA,13147,35362,78906,78261,13147
457,"2",NA,12998,35500,78489,78540,12998
457,"3",NA,13135,35758,78439,78332,13135
458,"1",NA,13210,35325,78610,78594,13210
458,"2",NA,12956,35363,78642,78524,12956
458,"3",NA,12987,35741,78616,78172,12987
459,"1",NA,13168,35568,78329,78632,13168
459,"2",NA,13274,35401,78276,78852,13274
459,"3",NA,12952,35597,78782,78150,12952
460,"1",NA,13121,35602,78235,78692,13121
460,"2",NA,13153,35464,78282,78783,13153
460,"3",NA,13092,35436,78771,78322,13092
461,"1",NA,13114,35565,78256,78708,13114
461,"2",NA,13168,35668,77926,78935,13168
461,"3",NA,13188,35329,78704,78496,13188
462,"1",NA,13145,35650,78242,78637,13145
462,"2",NA,12851,35835,78199,78495,12851
462,"3",NA,13005,35280,78737,78512,13005
463,"1",NA,13108,35598,78212,78719,13108
463,"2",NA,13034,36082,78226,78221,13034
463,"3",NA,13145,35062,78699,78768,13145
464,"1",NA,12953,35644,78263,78622,12953
464,"2",NA,13019,35791,78493,78245,13019
464,"3",NA,13158,35482,78292,78755,13158
465,"1",NA,12913,35702,78475,78352,12913
465,"2",NA,13159,35903,78381,78245,13159
465,"3",NA,12968,35465,78444,78620,12968
466,"1",NA,13146,35780,78295,78454,13146
466,"2",NA,13071,35614,78567,78348,13071
466,"3",NA,13081,35628,78414,78487,13081
467,"1",NA,12973,35949,78348,78232,12973
467,"2",NA,12974,35702,78611,78216,12974
467,"3",NA,13044,35670,78516,78343,13044
468,"1",NA,12969,35775,78567,78187,12969
468,"2",NA,13023,35608,78761,78160,13023
468,"3",NA,13111,35512,78532,78485,13111
469,"1",NA,13039,35769,78651,78109,13039
469,"2",NA,13187,35744,78658,78127,13187
469,"3",NA,12946,35556,78743,78230,12946
470,"1",NA,13143,35487,78806,78236,13143
470,"2",NA,13157,35798,78608,78123,13157
470,"3",NA,13287,35406,78555,78568,13287
471,"1",NA,13153,35484,78590,78455,13153
471,"2",NA,13265,35532,78736,78261,13265
471,"3",NA,12936,35590,78562,78377,12936
472,"1",NA,13295,35202,78493,78834,13295
472,"2",NA,13122,35384,78843,78302,13122
472,"3",NA,13141,35545,78479,78505,13141
473,"1",NA,13110,35066,78474,78989,13110
473,"2",NA,13074,35179,78945,78405,13074
473,"3",NA,13116,35864,78274,78391,13116
474,"1",NA,13056,35397,78466,78666,13056
474,"2",NA,13231,35209,78689,78631,13231
474,"3",NA,13172,35630,78478,78421,13172
475,"1",NA,13124,35448,78320,78761,13124
475,"2",NA,13261,35298,78396,78835,13261
475,"3",NA,13084,35665,78543,78321,13084
476,"1",NA,12836,35488,78512,78529,12836
476,"2",NA,13183,35375,78303,78851,13183
476,"3",NA,13004,35546,78605,78378,13004
477,"1",NA,12845,35589,78726,78214,12845
477,"2",NA,12924,35886,78195,78448,12924
477,"3",NA,13234,35547,78346,78636,13234
478,"1",NA,13218,35464,78642,78423,13218
478,"2",NA,12966,35766,78316,78447,12966
478,"3",NA,13031,35648,78394,78487,13031
479,"1",NA,13068,35600,78636,78293,13068
479,"2",NA,13000,35614,78465,78450,13000
479,"3",NA,12802,35450,78760,78319,12802
480,"1",NA,13122,35483,78695,78351,13122
480,"2",NA,13099,35698,78469,78362,13099
480,"3",NA,13110,35518,78672,78339,13110
481,"1",NA,13134,35680,78504,78345,13134
481,"2",NA,13018,35660,78491,78378,13018
481,"3",NA,13016,35476,78800,78253,13016
482,"1",NA,13038,35660,78637,78232,13038
482,"2",NA,13098,35570,78539,78420,13098
482,"3",NA,13163,35450,78581,78498,13163
483,"1",NA,13019,35524,78788,78217,13019
483,"2",NA,13190,35284,78730,78515,13190
483,"3",NA,13195,35556,78376,78597,13195
484,"1",NA,13293,35632,78537,78360,13293
484,"2",NA,13109,35139,78666,78724,13109
484,"3",NA,13159,35550,78309,78670,13159
485,"1",NA,13103,35654,78631,78244,13103
485,"2",NA,13014,35404,78505,78620,13014
485,"3",NA,12944,35414,78581,78534,12944
486,"1",NA,13025,35613,78808,78108,13025
486,"2",NA,12883,35658,78608,78263,12883
486,"3",NA,13276,35607,78126,78796,13276
487,"1",NA,13403,35427,78783,78319,13403
487,"2",NA,13034,35643,78807,78079,13034
487,"3",NA,12998,35677,78187,78665,12998
488,"1",NA,13140,35303,78736,78490,13140
488,"2",NA,13186,35604,78893,78032,13186
488,"3",NA,13101,35597,78281,78651,13101
489,"1",NA,13113,35230,78777,78522,13113
489,"2",NA,13126,35593,78926,78010,13126
489,"3",NA,13035,35530,78266,78733,13035
490,"1",NA,12999,35545,78608,78376,12999
490,"2",NA,13161,35420,78999,78110,13161
490,"3",NA,13068,35745,78192,78592,13068
491,"1",NA,13200,35572,78428,78529,13200
491,"2",NA,13051,35395,78911,78223,13051
491,"3",NA,12961,35620,78399,78510,12961
492,"1",NA,13035,35357,78556,78616,13035
492,"2",NA,12992,35562,78972,77995,12992
492,"3",NA,13197,35587,78200,78742,13197
493,"1",NA,13124,35625,78410,78494,13124
493,"2",NA,13265,35519,78674,78336,13265
493,"3",NA,13117,35752,78124,78653,13117
494,"1",NA,13039,35815,78346,78368,13039
494,"2",NA,13120,35344,78717,78468,13120
494,"3",NA,12956,36089,78156,78284,12956
495,"1",NA,12997,35822,78538,78169,12997
495,"2",NA,13174,35467,78651,78411,13174
495,"3",NA,13024,35951,78273,78305,13024
496,"1",NA,13089,35657,78641,78231,13089
496,"2",NA,13160,35412,78581,78536,13160
496,"3",NA,13043,35649,78443,78437,13043
497,"1",NA,13106,35669,78689,78171,13106
497,"2",NA,13163,35811,78381,78337,13163
497,"3",NA,13139,35681,78291,78557,13139
498,"1",NA,13140,35626,78628,78275,13140
498,"2",NA,13063,35686,78455,78388,13063
498,"3",NA,13090,35663,78337,78529,13090
499,"1",NA,13146,35697,78527,78305,13146
499,"2",NA,12991,35741,78566,78222,12991
499,"3",NA,13195,35448,78234,78847,13195
500,"1",NA,13009,35577,78752,78200,13009
500,"2",NA,13057,35710,78599,78220,13057
500,"3",NA,12955,35756,78219,78554,12955
501,"1",NA,13070,35759,78588,78182,13070
501,"2",NA,13232,35457,78484,78588,13232
501,"3",NA,12982,35778,78464,78287,12982
502,"1",NA,13304,35685,78369,78475,13304
502,"2",NA,13141,35781,78251,78497,13141
502,"3",NA,13039,35710,78389,78430,13039
503,"1",NA,13120,35830,78337,78362,13120
503,"2",NA,12937,35792,78384,78353,12937
503,"3",NA,12919,35676,78598,78255,12919
504,"1",NA,13032,35692,78526,78311,13032
504,"2",NA,12888,35576,78632,78321,12888
504,"3",NA,13070,35610,78616,78303,13070
505,"1",NA,13164,35779,78217,78533,13164
505,"2",NA,12886,35658,78797,78074,12886
505,"3",NA,13183,35615,78373,78541,13183
506,"1",NA,13177,35660,78299,78570,13177
506,"2",NA,13211,35520,78618,78391,13211
506,"3",NA,12970,35598,78490,78441,12970
507,"1",NA,12973,35591,78447,78491,12973
507,"2",NA,13045,35543,78617,78369,13045
507,"3",NA,13229,35719,78301,78509,13229
508,"1",NA,13206,35581,78343,78605,13206
508,"2",NA,13006,35716,78578,78235,13006
508,"3",NA,12932,35650,78515,78364,12932
509,"1",NA,12840,35885,78361,78283,12840
509,"2",NA,13193,35630,78501,78398,13193
509,"3",NA,13080,35636,78531,78362,13080
510,"1",NA,13055,35865,78416,78248,13055
510,"2",NA,13160,35576,78358,78595,13160
510,"3",NA,13028,35611,78547,78371,13028
511,"1",NA,13113,35918,78399,78212,13113
511,"2",NA,13173,35748,78265,78516,13173
511,"3",NA,13105,35747,78371,78411,13105
512,"1",NA,13285,35703,78313,78513,13285
512,"2",NA,13006,35608,78319,78602,13006
512,"3",NA,13016,35442,78615,78472,13016
513,"1",NA,13050,35702,78270,78557,13050
513,"2",NA,13001,35602,78374,78553,13001
513,"3",NA,13123,35552,78490,78487,13123
514,"1",NA,13037,35694,78276,78559,13037
514,"2",NA,12920,35836,78437,78256,12920
514,"3",NA,13025,35441,78621,78467,13025
515,"1",NA,12845,35596,78706,78227,12845
515,"2",NA,12908,36034,78495,78000,12908
515,"3",NA,13119,35417,78506,78606,13119
516,"1",NA,13179,35668,78500,78361,13179
516,"2",NA,13176,35704,78745,78080,13176
516,"3",NA,12955,35335,78596,78598,12955
517,"1",NA,13143,35607,78475,78447,13143
517,"2",NA,13160,35544,78821,78164,13160
517,"3",NA,13190,35491,78416,78622,13190
518,"1",NA,13098,35670,78436,78423,13098
518,"2",NA,13119,35331,78747,78451,13119
518,"3",NA,12952,35615,78417,78497,12952
519,"1",NA,12996,35738,78478,78313,12996
519,"2",NA,13027,35189,78795,78545,13027
519,"3",NA,13184,35605,78281,78643,13184
520,"1",NA,13165,35491,78588,78450,13165
520,"2",NA,12957,35242,78939,78348,12957
520,"3",NA,13187,35538,78180,78811,13187
521,"1",NA,12899,35415,78919,78195,12899
521,"2",NA,13116,35446,78791,78292,13116
521,"3",NA,13026,35577,78236,78716,13026
522,"1",NA,13287,35442,78782,78305,13287
522,"2",NA,13169,35428,78687,78414,13169
522,"3",NA,12893,35543,78502,78484,12893
523,"1",NA,13083,35252,78931,78346,13083
523,"2",NA,13422,35550,78267,78712,13422
523,"3",NA,13134,35452,78377,78700,13134
524,"1",NA,13292,35269,78585,78675,13292
524,"2",NA,12961,35622,78392,78515,12961
524,"3",NA,13071,35647,78188,78694,13071
525,"1",NA,13322,35361,78239,78929,13322
525,"2",NA,13151,35684,78351,78494,13151
525,"3",NA,13040,35953,78085,78491,13040
526,"1",NA,12941,35391,78395,78743,12941
526,"2",NA,13114,35634,78370,78525,13114
526,"3",NA,13227,35828,77960,78741,13227
527,"1",NA,13085,35580,78207,78742,13085
527,"2",NA,12985,35730,78407,78392,12985
527,"3",NA,12884,35538,78403,78588,12884
528,"1",NA,13302,35734,77900,78895,13302
528,"2",NA,13140,35859,78332,78338,13140
528,"3",NA,12811,35626,78723,78180,12811
529,"1",NA,12887,35752,78088,78689,12887
529,"2",NA,12914,35806,78557,78166,12914
529,"3",NA,13147,35535,78695,78299,13147
530,"1",NA,13056,35949,77962,78618,13056
530,"2",NA,12944,35789,78705,78035,12944
530,"3",NA,13117,35582,78490,78457,13117
531,"1",NA,13069,35738,78167,78624,13069
531,"2",NA,13084,35477,78960,78092,13084
531,"3",NA,13010,35497,78660,78372,13010
532,"1",NA,12978,35658,78454,78417,12978
532,"2",NA,13055,35384,79080,78065,13055
532,"3",NA,13198,35430,78559,78540,13198
533,"1",NA,13063,35513,78445,78571,13063
533,"2",NA,13214,35262,78977,78290,13214
533,"3",NA,13045,35418,78528,78583,13045
534,"1",NA,13052,35676,78534,78319,13052
534,"2",NA,13274,35479,78551,78499,13274
534,"3",NA,12995,35639,78586,78304,12995
535,"1",NA,13100,35541,78589,78399,13100
535,"2",NA,13068,35590,78430,78509,13068
535,"3",NA,13177,35553,78398,78578,13177
536,"1",NA,13086,35743,78553,78233,13086
536,"2",NA,13063,35682,78366,78481,13063
536,"3",NA,12892,35982,78372,78175,12892
537,"1",NA,13102,35687,78707,78135,13102
537,"2",NA,12910,35636,78682,78211,12910
537,"3",NA,13052,35742,78405,78382,13052
538,"1",NA,13146,35533,78709,78287,13146
538,"2",NA,12980,35698,78811,78020,12980
538,"3",NA,12842,35701,78730,78098,12842
539,"1",NA,12926,35544,78798,78187,12926
539,"2",NA,13273,35536,78776,78217,13273
539,"3",NA,13055,35630,78821,78078,13055
540,"1",NA,13181,35630,78639,78260,13181
540,"2",NA,13066,35459,78810,78260,13066
540,"3",NA,12934,35548,78981,78000,12934
541,"1",NA,13197,35506,78559,78464,13197
541,"2",NA,13063,35405,78842,78282,13063
541,"3",NA,13127,35532,78932,78065,13127
542,"1",NA,13064,35737,78482,78310,13064
542,"2",NA,13161,35555,78670,78304,13161
542,"3",NA,13295,35543,78723,78263,13295
543,"1",NA,12930,35793,78619,78117,12930
543,"2",NA,13182,35609,78429,78491,13182
543,"3",NA,13078,35387,78712,78430,13078
544,"1",NA,13037,35717,78670,78142,13037
544,"2",NA,13010,35743,78410,78376,13010
544,"3",NA,13346,35256,78511,78762,13346
545,"1",NA,13225,35700,78614,78215,13225
545,"2",NA,13093,35473,78439,78617,13093
545,"3",NA,12883,35329,78691,78509,12883
546,"1",NA,13052,35556,78787,78186,13052
546,"2",NA,13097,35241,78411,78877,13097
546,"3",NA,13028,35262,78740,78527,13028
547,"1",NA,13198,35672,78622,78235,13198
547,"2",NA,12954,35596,78348,78585,12954
547,"3",NA,13073,35250,78653,78626,13073
548,"1",NA,12997,35569,78758,78202,12997
548,"2",NA,13108,35628,78344,78557,13108
548,"3",NA,13146,35466,78469,78594,13146
549,"1",NA,12990,35450,78827,78252,12990
549,"2",NA,13011,35306,78532,78691,13011
549,"3",NA,13203,35569,78184,78776,13203
550,"1",NA,13081,35477,78747,78305,13081
550,"2",NA,13013,35411,78604,78514,13013
550,"3",NA,13020,35526,78200,78803,13020
551,"1",NA,13122,35237,78796,78496,13122
551,"2",NA,13023,35363,78685,78481,13023
551,"3",NA,12976,35446,78283,78800,12976
552,"1",NA,13118,35240,78706,78583,13118
552,"2",NA,12951,35251,78872,78406,12951
552,"3",NA,12951,35708,78165,78656,12951
553,"1",NA,13161,35372,78613,78544,13161
553,"2",NA,13194,35342,78641,78546,13194
553,"3",NA,12931,35855,78274,78400,12931
554,"1",NA,12997,35319,78819,78391,12997
554,"2",NA,13060,35170,78694,78665,13060
554,"3",NA,12935,35803,78482,78244,12935
555,"1",NA,13242,35249,78568,78712,13242
555,"2",NA,13025,35375,78571,78583,13025
555,"3",NA,13406,35479,78275,78775,13406
556,"1",NA,12935,35388,78622,78519,12935
556,"2",NA,13138,35320,78516,78693,13138
556,"3",NA,13161,35823,78032,78674,13161
557,"1",NA,13170,35238,78505,78786,13170
557,"2",NA,13038,35262,78575,78692,13038
557,"3",NA,12972,35700,78221,78608,12972
558,"1",NA,12963,35396,78449,78684,12963
558,"2",NA,13007,35353,78670,78506,13007
558,"3",NA,12920,35890,78309,78330,12920
559,"1",NA,13090,35603,78458,78468,13090
559,"2",NA,13046,35609,78600,78320,13046
559,"3",NA,12974,35856,78611,78062,12974
560,"1",NA,12948,35769,78380,78380,12948
560,"2",NA,13139,35685,78514,78330,13139
560,"3",NA,13163,35646,78614,78269,13163
561,"1",NA,12997,35519,78651,78359,12997
561,"2",NA,12980,35694,78653,78182,12980
561,"3",NA,12913,35360,78922,78247,12913
562,"1",NA,13036,35420,78803,78306,13036
562,"2",NA,12888,35686,78859,77984,12888
562,"3",NA,13070,35326,79054,78149,13070
563,"1",NA,13420,35482,78337,78710,13420
563,"2",NA,13145,35721,78869,77939,13145
563,"3",NA,13363,35354,78763,78412,13363
564,"1",NA,12882,35473,78546,78510,12882
564,"2",NA,12895,35315,79216,77998,12895
564,"3",NA,13045,35371,78701,78457,13045
565,"1",NA,13148,35458,78522,78549,13148
565,"2",NA,13243,35104,79045,78380,13243
565,"3",NA,12943,35407,78806,78316,12943
566,"1",NA,13026,35534,78543,78452,13026
566,"2",NA,13284,35205,78563,78761,13284
566,"3",NA,13078,35310,78728,78491,13078
567,"1",NA,13052,35626,78528,78375,13052
567,"2",NA,13057,35624,78439,78466,13057
567,"3",NA,13299,35205,78599,78725,13299
568,"1",NA,13132,35842,78303,78384,13132
568,"2",NA,13039,35905,78428,78196,13039
568,"3",NA,13084,35333,78571,78625,13084
569,"1",NA,13048,35791,78373,78365,13048
569,"2",NA,13153,36009,78321,78199,13153
569,"3",NA,13121,35623,78390,78516,13121
570,"1",NA,12967,35860,78445,78224,12967
570,"2",NA,13082,35913,78438,78178,13082
570,"3",NA,13036,35474,78433,78622,13036
571,"1",NA,13140,35686,78617,78226,13140
571,"2",NA,13165,35899,78465,78165,13165
571,"3",NA,13267,35283,78348,78898,13267
572,"1",NA,13083,35444,78735,78350,13083
572,"2",NA,13162,35840,78440,78249,13162
572,"3",NA,13176,35712,77968,78849,13176
573,"1",NA,13042,35241,78802,78486,13042
573,"2",NA,12983,35665,78765,78099,12983
573,"3",NA,13023,35632,78104,78793,13023
574,"1",NA,13073,35234,78906,78389,13073
574,"2",NA,13284,35597,78552,78380,13284
574,"3",NA,12997,35853,78127,78549,12997
575,"1",NA,13262,35229,78641,78659,13262
575,"2",NA,13065,35531,78654,78344,13065
575,"3",NA,12940,35860,78355,78314,12940
576,"1",NA,13202,35680,78330,78519,13202
576,"2",NA,13073,35610,78624,78295,13073
576,"3",NA,13016,35692,78553,78284,13016
577,"1",NA,13191,35620,78279,78630,13191
577,"2",NA,13067,35661,78668,78200,13067
577,"3",NA,13037,35717,78581,78231,13037
578,"1",NA,13082,35692,78332,78505,13082
578,"2",NA,13315,35667,78475,78387,13315
578,"3",NA,12965,35865,78597,78067,12965
579,"1",NA,13235,35929,78163,78437,13235
579,"2",NA,13178,35680,78399,78450,13178
579,"3",NA,12992,35814,78773,77942,12992
580,"1",NA,12949,35655,78512,78362,12949
580,"2",NA,13211,35904,78331,78294,13211
580,"3",NA,13118,35816,78815,77898,13118
581,"1",NA,13128,35545,78494,78490,13128
581,"2",NA,13117,35729,78361,78439,13117
581,"3",NA,13145,35743,78853,77933,13145
582,"1",NA,13154,35648,78450,78431,13154
582,"2",NA,12985,35715,78529,78285,12985
582,"3",NA,13183,35642,78775,78112,13183
583,"1",NA,13257,35507,78367,78655,13257
583,"2",NA,13246,36100,78284,78145,13246
583,"3",NA,13107,35483,78756,78290,13107
584,"1",NA,12915,35860,78377,78292,12915
584,"2",NA,13158,35891,78247,78391,13158
584,"3",NA,13208,35531,78596,78402,13208
585,"1",NA,13076,35890,78395,78244,13076
585,"2",NA,12808,35847,78476,78206,12808
585,"3",NA,12868,35563,78852,78114,12868
586,"1",NA,13007,36027,78466,78036,13007
586,"2",NA,12957,35633,78749,78147,12957
586,"3",NA,13053,35523,78881,78125,13053
587,"1",NA,12862,35874,78767,77888,12862
587,"2",NA,12974,35620,78782,78127,12974
587,"3",NA,13238,35496,78814,78219,13238
588,"1",NA,13226,35711,78755,78063,13226
588,"2",NA,13231,35594,78578,78357,13231
588,"3",NA,13068,35563,78758,78208,13068
589,"1",NA,13232,35487,78690,78352,13232
589,"2",NA,13138,35584,78475,78470,13138
589,"3",NA,12948,35653,78830,78046,12948
590,"1",NA,13050,35325,78850,78354,13050
590,"2",NA,12985,35460,78655,78414,12985
590,"3",NA,12978,35504,79042,77983,12978
591,"1",NA,13252,35138,78727,78664,13252
591,"2",NA,13192,35496,78676,78357,13192
591,"3",NA,13153,35377,79025,78127,13153
592,"1",NA,13298,35252,78444,78833,13298
592,"2",NA,13241,35483,78465,78581,13241
592,"3",NA,13323,35511,78550,78468,13323
593,"1",NA,12996,35539,78258,78732,12996
593,"2",NA,13102,35600,78443,78486,13102
593,"3",NA,13160,35535,78491,78503,13160
594,"1",NA,13179,35728,78081,78720,13179
594,"2",NA,13091,35787,78324,78418,13091
594,"3",NA,12966,35735,78525,78269,12966
595,"1",NA,13023,35715,78188,78626,13023
595,"2",NA,12876,35611,78720,78198,12876
595,"3",NA,13179,35584,78532,78413,13179
596,"1",NA,12909,35642,78481,78406,12909
596,"2",NA,13202,35539,78561,78429,13202
596,"3",NA,13212,35442,78521,78566,13212
597,"1",NA,13089,35511,78546,78472,13089
597,"2",NA,13040,35614,78598,78317,13040
597,"3",NA,13263,35663,78142,78724,13263
598,"1",NA,13130,35785,78401,78343,13130
598,"2",NA,13240,35670,78379,78480,13240
598,"3",NA,13079,35694,78116,78719,13079
599,"1",NA,13137,35479,78522,78528,13137
599,"2",NA,13037,35675,78442,78412,13037
599,"3",NA,13064,35630,78246,78653,13064
600,"1",NA,13013,35630,78562,78337,13013
600,"2",NA,13162,35825,78401,78303,13162
600,"3",NA,13092,35519,78257,78753,13092
