"month",".id","TRUE","reports","S","I","R","H"
426,"2",NA,9681,19569,115180,57780,9681
426,"3",NA,9426,19526,115423,57580,9426
427,"1",NA,9669,19481,115203,57845,9669
427,"2",NA,9554,19752,115121,57656,9554
427,"3",NA,9694,19569,115382,57578,9694
428,"1",NA,9537,19607,115191,57731,9537
428,"2",NA,9575,19836,115121,57572,9575
428,"3",NA,9688,19567,115268,57694,9688
429,"1",NA,9565,19602,115214,57713,9565
429,"2",NA,9580,19647,115364,57518,9580
429,"3",NA,9659,19982,115031,57516,9659
430,"1",NA,9751,19675,115035,57819,9751
430,"2",NA,9665,19503,115351,57675,9665
430,"3",NA,9750,19867,115018,57644,9750
431,"1",NA,9456,19615,115205,57709,9456
431,"2",NA,9499,19702,115329,57498,9499
431,"3",NA,9687,19677,114948,57904,9687
432,"1",NA,9699,19558,115182,57789,9699
432,"2",NA,9728,19575,115206,57748,9728
432,"3",NA,9675,19847,114888,57794,9675
433,"1",NA,9485,19544,115279,57706,9485
433,"2",NA,9703,19489,115190,57850,9703
433,"3",NA,9785,19740,114834,57955,9785
434,"1",NA,9580,19738,115199,57592,9580
434,"2",NA,9477,19607,115232,57690,9477
434,"3",NA,9601,19796,114811,57922,9601
435,"1",NA,9471,19518,115463,57548,9471
435,"2",NA,9522,19691,115185,57653,9522
435,"3",NA,9701,19604,114750,58175,9701
436,"1",NA,9589,19663,115335,57531,9589
436,"2",NA,9583,19601,115310,57618,9583
436,"3",NA,9597,19752,114643,58134,9597
437,"1",NA,9513,19554,115526,57449,9513
437,"2",NA,9455,19634,115453,57442,9455
437,"3",NA,9481,19617,114799,58113,9481
438,"1",NA,9638,19435,115414,57680,9638
438,"2",NA,9613,19634,115340,57555,9613
438,"3",NA,9504,19745,115010,57774,9504
439,"1",NA,9763,19455,115138,57936,9763
439,"2",NA,9582,19561,115227,57741,9582
439,"3",NA,9577,19859,114976,57694,9577
440,"1",NA,9553,19448,115184,57897,9553
440,"2",NA,9562,19829,115127,57573,9562
440,"3",NA,9708,19963,114891,57675,9708
441,"1",NA,9756,19470,115023,58036,9756
441,"2",NA,9425,19627,115497,57405,9425
441,"3",NA,9651,19655,114992,57882,9651
442,"1",NA,9586,19894,114843,57792,9586
442,"2",NA,9537,19514,115649,57366,9537
442,"3",NA,9509,19756,114996,57777,9509
443,"1",NA,9691,19734,114903,57892,9691
443,"2",NA,9518,19493,115668,57368,9518
443,"3",NA,9763,19750,114852,57927,9763
444,"1",NA,9363,19808,115155,57566,9363
444,"2",NA,9676,19591,115561,57377,9676
444,"3",NA,9429,19678,115120,57731,9429
445,"1",NA,9700,19711,115122,57696,9700
445,"2",NA,9626,19738,115520,57271,9626
445,"3",NA,9477,19674,115358,57497,9477
446,"1",NA,9477,19842,115242,57445,9477
446,"2",NA,9388,19571,115837,57121,9388
446,"3",NA,9734,19741,115176,57612,9734
447,"1",NA,9552,19873,115269,57387,9552
447,"2",NA,9318,19470,116146,56913,9318
447,"3",NA,9709,19642,115111,57776,9709
448,"1",NA,9640,19690,115366,57473,9640
448,"2",NA,9641,19498,115922,57109,9641
448,"3",NA,9654,19595,115105,57829,9654
449,"1",NA,9528,19741,115529,57259,9528
449,"2",NA,9743,19542,115784,57203,9743
449,"3",NA,9725,19563,114973,57993,9725
450,"1",NA,9497,19595,115731,57203,9497
450,"2",NA,9700,19505,115701,57323,9700
450,"3",NA,9616,19687,114897,57945,9616
451,"1",NA,9517,19728,115786,57015,9517
451,"2",NA,9840,19487,115502,57540,9840
451,"3",NA,9514,19787,115004,57738,9514
452,"1",NA,9575,19455,115902,57172,9575
452,"2",NA,9590,19594,115554,57381,9590
452,"3",NA,9585,19817,115010,57702,9585
453,"1",NA,9720,19459,115779,57291,9720
453,"2",NA,9535,19647,115536,57346,9535
453,"3",NA,9649,19938,114960,57631,9649
454,"1",NA,9767,19432,115443,57654,9767
454,"2",NA,9750,19434,115486,57609,9750
454,"3",NA,9521,19651,115195,57683,9521
455,"1",NA,9669,19388,115276,57865,9669
455,"2",NA,9439,19445,115585,57499,9439
455,"3",NA,9720,19632,115100,57797,9720
456,"1",NA,9524,19473,115207,57849,9524
456,"2",NA,9700,19577,115372,57580,9700
456,"3",NA,9603,19410,115170,57949,9603
457,"1",NA,9690,19491,114961,58077,9690
457,"2",NA,9688,19690,115255,57584,9688
457,"3",NA,9526,19541,115127,57861,9526
458,"1",NA,9701,19886,114695,57948,9701
458,"2",NA,9640,19695,115234,57600,9640
458,"3",NA,9538,19810,115066,57653,9538
459,"1",NA,9535,19844,114865,57820,9535
459,"2",NA,9511,19641,115425,57463,9511
459,"3",NA,9761,19651,115059,57819,9761
460,"1",NA,9594,19793,115057,57679,9594
460,"2",NA,9663,19696,115228,57605,9663
460,"3",NA,9588,19761,114978,57790,9588
461,"1",NA,9589,19645,115091,57793,9589
461,"2",NA,9461,19470,115445,57614,9461
461,"3",NA,9540,19793,114982,57754,9540
462,"1",NA,9535,19515,115183,57831,9535
462,"2",NA,9733,19465,115286,57778,9733
462,"3",NA,9463,19745,115259,57525,9463
463,"1",NA,9580,19451,115203,57875,9580
463,"2",NA,9552,19639,115258,57632,9552
463,"3",NA,9493,19772,115395,57362,9493
464,"1",NA,9668,19529,115026,57974,9668
464,"2",NA,9574,19793,115188,57548,9574
464,"3",NA,9537,19708,115560,57261,9537
465,"1",NA,9644,19599,114984,57946,9644
465,"2",NA,9673,19541,115313,57675,9673
465,"3",NA,9670,19747,115387,57395,9670
466,"1",NA,9528,19689,115027,57813,9528
466,"2",NA,9599,19638,115317,57574,9599
466,"3",NA,9628,19680,115407,57442,9628
467,"1",NA,9606,19759,115010,57760,9606
467,"2",NA,9733,19588,115241,57700,9733
467,"3",NA,9634,19494,115480,57555,9634
468,"1",NA,9405,19693,115265,57571,9405
468,"2",NA,9636,19712,115104,57713,9636
468,"3",NA,9528,19561,115572,57396,9528
469,"1",NA,9677,19598,115332,57599,9677
469,"2",NA,9617,19741,115236,57552,9617
469,"3",NA,9636,19531,115551,57447,9636
470,"1",NA,9540,19671,115380,57478,9540
470,"2",NA,9643,19749,115195,57585,9643
470,"3",NA,9652,19751,115438,57340,9652
471,"1",NA,9603,19709,115309,57511,9603
471,"2",NA,9518,19672,115281,57576,9518
471,"3",NA,9334,19704,115676,57149,9334
472,"1",NA,9512,19486,115588,57455,9512
472,"2",NA,9515,19613,115435,57481,9515
472,"3",NA,9767,19642,115580,57307,9767
473,"1",NA,9605,19336,115604,57589,9605
473,"2",NA,9429,19670,115558,57301,9429
473,"3",NA,9812,19702,115357,57470,9812
474,"1",NA,9823,19464,115242,57823,9823
474,"2",NA,9751,19414,115472,57643,9751
474,"3",NA,9479,19763,115461,57305,9479
475,"1",NA,9627,19581,115317,57631,9627
475,"2",NA,9676,19412,115296,57821,9676
475,"3",NA,9600,19713,115601,57215,9600
476,"1",NA,9664,19351,115332,57846,9664
476,"2",NA,9660,19502,115176,57851,9660
476,"3",NA,9699,19518,115584,57427,9699
477,"1",NA,9478,19661,115228,57640,9478
477,"2",NA,9699,19619,115066,57844,9699
477,"3",NA,9662,19421,115451,57657,9662
478,"1",NA,9927,19588,114884,58057,9927
478,"2",NA,9615,19531,115114,57884,9615
478,"3",NA,9596,19535,115336,57658,9596
479,"1",NA,9720,19743,114758,58028,9720
479,"2",NA,9663,19499,115092,57938,9663
479,"3",NA,9632,19620,115196,57713,9632
480,"1",NA,9717,19979,114610,57940,9717
480,"2",NA,9601,19472,115013,58044,9601
480,"3",NA,9589,19448,115265,57816,9589
481,"1",NA,9666,19730,114687,58112,9666
481,"2",NA,9544,19648,115012,57869,9544
481,"3",NA,9656,19474,115142,57913,9656
482,"1",NA,9378,19724,114868,57937,9378
482,"2",NA,9564,19634,115118,57777,9564
482,"3",NA,9618,19585,114993,57951,9618
483,"1",NA,9580,19743,114897,57889,9580
483,"2",NA,9575,19816,115061,57652,9575
483,"3",NA,9682,19644,114974,57911,9682
484,"1",NA,9744,19698,114894,57937,9744
484,"2",NA,9509,19782,115184,57563,9509
484,"3",NA,9446,19824,115099,57606,9446
485,"1",NA,9553,19822,114916,57791,9553
485,"2",NA,9501,19558,115387,57584,9501
485,"3",NA,9604,19631,115200,57698,9604
486,"1",NA,9524,19655,115175,57699,9524
486,"2",NA,9649,19620,115295,57614,9649
486,"3",NA,9741,19478,115158,57893,9741
487,"1",NA,9540,19574,115396,57559,9540
487,"2",NA,9736,19792,115020,57717,9736
487,"3",NA,9654,19555,115036,57938,9654
488,"1",NA,9534,19756,115427,57346,9534
488,"2",NA,9598,19622,115133,57774,9598
488,"3",NA,9591,19477,115129,57923,9591
489,"1",NA,9646,19672,115405,57452,9646
489,"2",NA,9636,19836,115010,57683,9636
489,"3",NA,9554,19425,115171,57933,9554
490,"1",NA,9659,19699,115295,57535,9659
490,"2",NA,9702,19824,115068,57637,9702
490,"3",NA,9788,19557,114851,58121,9788
491,"1",NA,9589,19687,115311,57531,9589
491,"2",NA,9500,19913,115203,57413,9500
491,"3",NA,9526,19796,114853,57880,9526
492,"1",NA,9742,19559,115276,57694,9742
492,"2",NA,9585,19863,115274,57392,9585
492,"3",NA,9658,19809,114828,57892,9658
493,"1",NA,9654,19624,115156,57749,9654
493,"2",NA,9556,19533,115525,57471,9556
493,"3",NA,9536,19679,114995,57855,9536
494,"1",NA,9570,19732,115175,57622,9570
494,"2",NA,9673,19405,115437,57687,9673
494,"3",NA,9690,19654,115010,57865,9690
495,"1",NA,9545,19671,115237,57621,9545
495,"2",NA,9669,19374,115394,57761,9669
495,"3",NA,9540,19774,115126,57629,9540
496,"1",NA,9620,19544,115213,57772,9620
496,"2",NA,9731,19527,115068,57934,9731
496,"3",NA,9577,19886,115232,57411,9577
497,"1",NA,9688,19521,115115,57893,9688
497,"2",NA,9606,19693,115029,57807,9606
497,"3",NA,9594,19985,115184,57360,9594
498,"1",NA,9689,19771,114957,57801,9689
498,"2",NA,9472,19762,115139,57628,9472
498,"3",NA,9352,20020,115493,57016,9352
499,"1",NA,9619,19556,115016,57957,9619
499,"2",NA,9623,19747,115157,57625,9623
499,"3",NA,9674,19696,115667,57166,9674
500,"1",NA,9651,19742,114904,57883,9651
500,"2",NA,9613,19924,115048,57557,9613
500,"3",NA,9553,19551,115713,57265,9553
501,"1",NA,9762,19774,114752,58003,9762
501,"2",NA,9649,19755,115205,57569,9649
501,"3",NA,9582,19631,115626,57272,9582
502,"1",NA,9685,19585,114891,58053,9685
502,"2",NA,9433,19771,115312,57446,9433
502,"3",NA,9570,19642,115582,57305,9570
503,"1",NA,9647,19628,114889,58012,9647
503,"2",NA,9707,19674,115259,57596,9707
503,"3",NA,9551,19654,115703,57172,9551
504,"1",NA,9695,19761,114795,57973,9695
504,"2",NA,9695,19537,115154,57838,9695
504,"3",NA,9664,19477,115736,57316,9664
505,"1",NA,9546,19690,114960,57879,9546
505,"2",NA,9557,19718,115104,57707,9557
505,"3",NA,9588,19277,115816,57436,9588
506,"1",NA,9548,19761,115026,57742,9548
506,"2",NA,9733,19835,114990,57704,9733
506,"3",NA,9656,19291,115649,57589,9656
507,"1",NA,9662,19712,115034,57783,9662
507,"2",NA,9638,19841,115062,57626,9638
507,"3",NA,9634,19453,115410,57666,9634
508,"1",NA,9657,19751,115004,57774,9657
508,"2",NA,9583,19684,115161,57684,9583
508,"3",NA,9624,19482,115326,57721,9624
509,"1",NA,9460,19531,115248,57750,9460
509,"2",NA,9570,19598,115278,57653,9570
509,"3",NA,9514,19544,115376,57609,9514
510,"1",NA,9616,19825,115175,57529,9616
510,"2",NA,9795,19684,115124,57721,9795
510,"3",NA,9578,19401,115343,57785,9578
511,"1",NA,9464,19657,115369,57503,9464
511,"2",NA,9637,19593,115119,57817,9637
511,"3",NA,9647,19387,115195,57947,9647
512,"1",NA,9520,19571,115391,57567,9520
512,"2",NA,9447,19703,115281,57545,9447
512,"3",NA,9562,19657,115090,57782,9562
513,"1",NA,9723,19470,115281,57778,9723
513,"2",NA,9810,19725,115119,57685,9810
513,"3",NA,9664,19788,114912,57829,9664
514,"1",NA,9754,19591,115060,57878,9754
514,"2",NA,9643,19716,115136,57677,9643
514,"3",NA,9542,19792,115080,57657,9542
515,"1",NA,9511,19716,115074,57739,9511
515,"2",NA,9718,19634,115037,57858,9718
515,"3",NA,9755,19614,115102,57813,9755
516,"1",NA,9625,19714,115124,57691,9625
516,"2",NA,9602,19666,115216,57647,9602
516,"3",NA,9566,19628,115059,57842,9566
517,"1",NA,9719,19751,115116,57662,9719
517,"2",NA,9668,19820,115155,57554,9668
517,"3",NA,9564,19496,115243,57790,9564
518,"1",NA,9562,19629,115208,57692,9562
518,"2",NA,9645,19688,115167,57674,9645
518,"3",NA,9673,19443,115166,57920,9673
519,"1",NA,9695,19635,115109,57785,9695
519,"2",NA,9553,19751,115236,57542,9553
519,"3",NA,9641,19634,114986,57909,9641
520,"1",NA,9535,19932,115199,57398,9535
520,"2",NA,9564,19583,115320,57626,9564
520,"3",NA,9676,19767,114905,57857,9676
521,"1",NA,9516,19530,115513,57486,9516
521,"2",NA,9670,19600,115318,57611,9670
521,"3",NA,9584,19835,114928,57766,9584
522,"1",NA,9627,19416,115435,57678,9627
522,"2",NA,9592,19428,115399,57702,9592
522,"3",NA,9411,19608,115287,57634,9411
523,"1",NA,9430,19496,115483,57550,9430
523,"2",NA,9533,19467,115334,57728,9533
523,"3",NA,9661,19690,115249,57590,9661
524,"1",NA,9657,19436,115422,57671,9657
524,"2",NA,9548,19499,115453,57577,9548
524,"3",NA,9817,19608,115045,57876,9817
525,"1",NA,9431,19596,115483,57450,9431
525,"2",NA,9445,19525,115533,57471,9445
525,"3",NA,9463,19465,115249,57815,9463
526,"1",NA,9620,19490,115475,57564,9620
526,"2",NA,9641,19683,115448,57398,9641
526,"3",NA,9585,19524,115207,57798,9585
527,"1",NA,9570,19530,115466,57533,9570
527,"2",NA,9651,19579,115507,57443,9651
527,"3",NA,9667,19541,115137,57851,9667
528,"1",NA,9614,19494,115462,57573,9614
528,"2",NA,9484,19494,115608,57427,9484
528,"3",NA,9652,19716,115046,57767,9652
529,"1",NA,9470,19504,115592,57433,9470
529,"2",NA,9705,19381,115466,57682,9705
529,"3",NA,9633,19810,115000,57719,9633
530,"1",NA,9411,19414,115696,57419,9411
530,"2",NA,9506,19586,115429,57514,9506
530,"3",NA,9551,19786,115158,57585,9551
531,"1",NA,9540,19414,115700,57415,9540
531,"2",NA,9640,19634,115348,57547,9640
531,"3",NA,9734,19676,115143,57710,9734
532,"1",NA,9802,19470,115431,57628,9802
532,"2",NA,9574,19531,115401,57597,9574
532,"3",NA,9617,19640,115078,57811,9617
533,"1",NA,9603,19255,115442,57832,9603
533,"2",NA,9716,19623,115229,57677,9716
533,"3",NA,9561,19773,115017,57739,9561
534,"1",NA,9593,19471,115347,57711,9593
534,"2",NA,9657,19611,115125,57793,9657
534,"3",NA,9507,19936,115143,57450,9507
535,"1",NA,9591,19659,115249,57621,9591
535,"2",NA,9610,19383,115196,57950,9610
535,"3",NA,9490,19522,115445,57562,9490
536,"1",NA,9639,19900,115099,57530,9639
536,"2",NA,9827,19690,114787,58052,9827
536,"3",NA,9512,19526,115622,57381,9512
537,"1",NA,9632,19381,115301,57847,9632
537,"2",NA,9702,19536,114778,58215,9702
537,"3",NA,9673,19545,115552,57432,9673
538,"1",NA,9461,19501,115415,57613,9461
538,"2",NA,9604,19788,114616,58125,9604
538,"3",NA,9638,19732,115370,57427,9638
539,"1",NA,9465,19534,115542,57453,9465
539,"2",NA,9482,19847,114762,57920,9482
539,"3",NA,9604,19668,115418,57443,9604
540,"1",NA,9563,19671,115545,57313,9563
540,"2",NA,9686,19847,114787,57895,9686
540,"3",NA,9732,19539,115307,57683,9732
541,"1",NA,9306,19612,115942,56975,9306
541,"2",NA,9609,19751,114813,57965,9609
541,"3",NA,9543,19559,115440,57530,9543
542,"1",NA,9482,19458,116056,57015,9482
542,"2",NA,9559,19866,114907,57756,9559
542,"3",NA,9561,19662,115445,57422,9561
543,"1",NA,9730,19258,115928,57343,9730
543,"2",NA,9616,19642,115066,57821,9616
543,"3",NA,9451,19690,115551,57288,9451
544,"1",NA,9786,19192,115695,57642,9786
544,"2",NA,9293,19559,115490,57480,9293
544,"3",NA,9725,19549,115463,57517,9725
545,"1",NA,9567,19527,115548,57454,9567
545,"2",NA,9754,19394,115325,57810,9754
545,"3",NA,9974,19471,115060,57998,9974
546,"1",NA,9591,19525,115608,57396,9591
546,"2",NA,9737,19559,115091,57879,9737
546,"3",NA,9556,19585,115216,57728,9556
547,"1",NA,9569,19602,115572,57355,9569
547,"2",NA,9765,19885,114758,57886,9765
547,"3",NA,9562,19653,115243,57633,9562
548,"1",NA,9592,19607,115565,57357,9592
548,"2",NA,9579,19884,114789,57856,9579
548,"3",NA,9679,19526,115161,57842,9679
549,"1",NA,9617,19350,115633,57546,9617
549,"2",NA,9751,19666,114794,58069,9751
549,"3",NA,9846,19526,114904,58099,9846
550,"1",NA,9602,19431,115616,57482,9602
550,"2",NA,9739,19902,114683,57944,9739
550,"3",NA,9579,19586,114818,58125,9579
551,"1",NA,9821,19458,115346,57725,9821
551,"2",NA,9519,19772,114905,57852,9519
551,"3",NA,9635,19873,114672,57984,9635
552,"1",NA,9682,19489,115310,57730,9682
552,"2",NA,9482,19736,115098,57695,9482
552,"3",NA,9538,19746,114900,57883,9538
553,"1",NA,9744,19458,115144,57927,9744
553,"2",NA,9503,19883,115047,57599,9503
553,"3",NA,9514,19700,115066,57763,9514
554,"1",NA,9625,19556,115081,57892,9625
554,"2",NA,9647,19684,115045,57800,9647
554,"3",NA,9505,19647,115269,57613,9505
555,"1",NA,9498,19640,115178,57711,9498
555,"2",NA,9506,19692,115040,57797,9506
555,"3",NA,9564,19573,115383,57573,9564
556,"1",NA,9450,19573,115408,57548,9450
556,"2",NA,9411,19662,115306,57561,9411
556,"3",NA,9612,19614,115372,57543,9612
557,"1",NA,9686,19403,115369,57757,9686
557,"2",NA,9495,19770,115374,57385,9495
557,"3",NA,9588,19603,115356,57570,9588
558,"1",NA,9546,19551,115293,57685,9546
558,"2",NA,9600,19577,115527,57425,9600
558,"3",NA,9620,19547,115406,57576,9620
559,"1",NA,9554,19541,115243,57745,9554
559,"2",NA,9593,19670,115460,57399,9593
559,"3",NA,9557,19695,115339,57495,9557
560,"1",NA,9559,19632,115284,57613,9559
560,"2",NA,9611,19566,115559,57404,9611
560,"3",NA,9642,19612,115416,57501,9642
561,"1",NA,9613,19584,115293,57652,9613
561,"2",NA,9576,19642,115532,57355,9576
561,"3",NA,9577,19422,115510,57597,9577
562,"1",NA,9562,19766,115270,57493,9562
562,"2",NA,9772,19538,115358,57633,9772
562,"3",NA,9692,19632,115275,57622,9692
563,"1",NA,9617,19767,115329,57433,9617
563,"2",NA,9528,19625,115334,57570,9528
563,"3",NA,9605,19656,115320,57553,9605
564,"1",NA,9770,19990,115130,57409,9770
564,"2",NA,9497,19382,115515,57632,9497
564,"3",NA,9644,19848,115122,57559,9644
565,"1",NA,9563,19934,115294,57301,9563
565,"2",NA,9574,19472,115396,57661,9574
565,"3",NA,9506,19887,115238,57404,9506
566,"1",NA,9613,19784,115468,57277,9613
566,"2",NA,9662,19490,115305,57734,9662
566,"3",NA,9726,19564,115343,57622,9726
567,"1",NA,9633,19637,115582,57310,9633
567,"2",NA,9647,19451,115197,57881,9647
567,"3",NA,9649,19629,115228,57672,9649
568,"1",NA,9647,19640,115560,57329,9647
568,"2",NA,9573,19537,115149,57843,9573
568,"3",NA,9602,19639,115250,57640,9602
569,"1",NA,9654,19361,115638,57530,9654
569,"2",NA,9666,19694,115008,57827,9666
569,"3",NA,9545,19453,115488,57588,9545
570,"1",NA,9748,19634,115373,57522,9748
570,"2",NA,9541,19798,114876,57855,9541
570,"3",NA,9598,19539,115504,57486,9598
571,"1",NA,9435,19626,115594,57309,9435
571,"2",NA,9691,19909,114707,57913,9691
571,"3",NA,9505,19412,115563,57554,9505
572,"1",NA,9726,19549,115435,57545,9726
572,"2",NA,9580,19807,114796,57926,9580
572,"3",NA,9740,19587,115302,57640,9740
573,"1",NA,9659,19510,115334,57685,9659
573,"2",NA,9600,19821,114936,57772,9600
573,"3",NA,9608,19785,115250,57494,9608
574,"1",NA,9537,19675,115326,57528,9537
574,"2",NA,9444,19901,115132,57496,9444
574,"3",NA,9622,20031,115079,57419,9622
575,"1",NA,9505,19590,115546,57393,9505
575,"2",NA,9469,19687,115387,57455,9469
575,"3",NA,9556,19885,115293,57351,9556
576,"1",NA,9828,19342,115492,57695,9828
576,"2",NA,9608,19636,115439,57454,9608
576,"3",NA,9558,19689,115548,57292,9558
577,"1",NA,9606,19434,115480,57615,9606
577,"2",NA,9676,19815,115353,57361,9676
577,"3",NA,9655,19550,115677,57302,9655
578,"1",NA,9651,19625,115319,57585,9651
578,"2",NA,9594,19561,115504,57464,9594
578,"3",NA,9514,19273,115853,57403,9514
579,"1",NA,9635,19508,115380,57641,9635
579,"2",NA,9784,19458,115366,57705,9784
579,"3",NA,9665,19169,115666,57694,9665
580,"1",NA,9624,19408,115359,57762,9624
580,"2",NA,9736,19589,115141,57799,9736
580,"3",NA,9502,19286,115617,57626,9502
581,"1",NA,9505,19579,115430,57520,9505
581,"2",NA,9674,19532,115035,57962,9674
581,"3",NA,9629,19419,115429,57681,9629
582,"1",NA,9502,19696,115618,57215,9502
582,"2",NA,9424,19592,115133,57804,9424
582,"3",NA,9550,19373,115561,57595,9550
583,"1",NA,9757,19783,115399,57347,9757
583,"2",NA,9690,19464,114985,58080,9690
583,"3",NA,9497,19466,115548,57515,9497
584,"1",NA,9643,19514,115592,57423,9643
584,"2",NA,9432,19487,115124,57918,9432
584,"3",NA,9525,19475,115517,57537,9525
585,"1",NA,9727,19501,115513,57515,9727
585,"2",NA,9488,19666,115179,57684,9488
585,"3",NA,9525,19833,115408,57288,9525
586,"1",NA,9660,19504,115468,57557,9660
586,"2",NA,9600,19769,115208,57552,9600
586,"3",NA,9590,19414,115536,57579,9590
587,"1",NA,9644,19418,115370,57741,9644
587,"2",NA,9500,19501,115473,57555,9500
587,"3",NA,9576,19552,115438,57539,9576
588,"1",NA,9630,19504,115306,57719,9630
588,"2",NA,9620,19521,115381,57627,9620
588,"3",NA,9641,19648,115389,57492,9641
589,"1",NA,9573,19463,115368,57698,9573
589,"2",NA,9796,19559,115237,57733,9796
589,"3",NA,9637,19884,115359,57286,9637
590,"1",NA,9771,19618,115160,57751,9771
590,"2",NA,9479,19619,115339,57571,9479
590,"3",NA,9648,19797,115373,57359,9648
591,"1",NA,9342,19572,115407,57550,9342
591,"2",NA,9518,19676,115393,57460,9518
591,"3",NA,9588,19808,115418,57303,9588
592,"1",NA,9588,19707,115396,57426,9588
592,"2",NA,9651,19558,115392,57579,9651
592,"3",NA,9626,19607,115449,57473,9626
593,"1",NA,9606,19642,115442,57445,9606
593,"2",NA,9619,19375,115388,57766,9619
593,"3",NA,9631,19643,115382,57504,9631
594,"1",NA,9565,19475,115488,57566,9565
594,"2",NA,9730,19911,115041,57577,9730
594,"3",NA,9523,19456,115580,57493,9523
595,"1",NA,9614,19429,115495,57605,9614
595,"2",NA,9478,19873,115413,57243,9478
595,"3",NA,9739,19475,115405,57649,9739
596,"1",NA,9735,19428,115441,57660,9735
596,"2",NA,9497,19851,115565,57113,9497
596,"3",NA,9704,19613,115103,57813,9704
597,"1",NA,9684,19433,115263,57833,9684
597,"2",NA,9673,19802,115554,57173,9673
597,"3",NA,9578,19919,114957,57653,9578
598,"1",NA,9655,19755,115013,57761,9655
598,"2",NA,9614,19544,115628,57357,9614
598,"3",NA,9618,19697,115171,57661,9618
599,"1",NA,9458,19880,115173,57476,9458
599,"2",NA,9693,19540,115566,57423,9693
599,"3",NA,9539,19438,115314,57777,9539
600,"1",NA,9758,19663,115152,57714,9758
600,"2",NA,9562,19532,115561,57436,9562
600,"3",NA,9570,19535,115275,57719,9570
