"month",".id","TRUE","reports","S","I","R","H"
224,"2",NA,9294,26433,110813,55283,9294
224,"3",NA,9322,26210,110580,55739,9322
225,"1",NA,9371,26348,110730,55451,9371
225,"2",NA,9194,26580,110803,55146,9194
225,"3",NA,9138,26322,110667,55540,9138
226,"1",NA,9164,26372,110739,55418,9164
226,"2",NA,9286,26156,110916,55457,9286
226,"3",NA,9341,26453,110529,55547,9341
227,"1",NA,9256,26430,110696,55403,9256
227,"2",NA,9161,26313,110952,55264,9161
227,"3",NA,9074,26274,110722,55533,9074
228,"1",NA,9281,26232,110793,55504,9281
228,"2",NA,9404,26376,110674,55479,9404
228,"3",NA,9310,26307,110675,55547,9310
229,"1",NA,9357,26440,110477,55612,9357
229,"2",NA,9241,26410,110665,55454,9241
229,"3",NA,8926,26520,110942,55067,8926
230,"1",NA,9202,26409,110474,55646,9202
230,"2",NA,9094,26423,110852,55254,9094
230,"3",NA,9347,26524,110832,55173,9347
231,"1",NA,9075,26334,110649,55546,9075
231,"2",NA,9330,26351,110721,55457,9330
231,"3",NA,9325,26490,110754,55285,9325
232,"1",NA,9128,26369,110690,55470,9128
232,"2",NA,9155,26326,110841,55362,9155
232,"3",NA,9245,26594,110755,55180,9245
233,"1",NA,9185,26324,110730,55475,9185
233,"2",NA,9227,26129,110959,55441,9227
233,"3",NA,9338,26469,110752,55308,9338
234,"1",NA,9219,26275,110738,55516,9219
234,"2",NA,9337,26235,110716,55578,9337
234,"3",NA,9290,26307,110804,55418,9290
235,"1",NA,9326,26238,110700,55591,9326
235,"2",NA,9146,26185,110855,55489,9146
235,"3",NA,9298,26367,110610,55552,9298
236,"1",NA,9234,26323,110725,55481,9234
236,"2",NA,9242,26311,110784,55434,9242
236,"3",NA,9204,26429,110673,55427,9204
237,"1",NA,9224,26326,110757,55446,9224
237,"2",NA,9377,26370,110574,55585,9377
237,"3",NA,9259,26364,110648,55517,9259
238,"1",NA,9389,26574,110448,55507,9389
238,"2",NA,9268,26368,110573,55588,9268
238,"3",NA,9144,26400,110630,55499,9144
239,"1",NA,9252,26583,110370,55576,9252
239,"2",NA,9225,26483,110501,55545,9225
239,"3",NA,9040,26612,110701,55216,9040
240,"1",NA,9292,26580,110320,55629,9292
240,"2",NA,9212,26409,110574,55546,9212
240,"3",NA,9295,26388,110931,55210,9295
241,"1",NA,9238,26371,110331,55827,9238
241,"2",NA,9274,26490,110462,55577,9274
241,"3",NA,9244,26473,110874,55182,9244
242,"1",NA,9242,26295,110384,55850,9242
242,"2",NA,9043,26421,110602,55506,9043
242,"3",NA,9122,26411,110928,55190,9122
243,"1",NA,9316,26553,110209,55767,9316
243,"2",NA,9335,26383,110494,55652,9335
243,"3",NA,9230,26454,111004,55071,9230
244,"1",NA,9228,26527,110263,55739,9228
244,"2",NA,9247,26577,110379,55573,9247
244,"3",NA,9471,26141,110994,55394,9471
245,"1",NA,9181,26706,110369,55454,9181
245,"2",NA,9069,26622,110593,55314,9069
245,"3",NA,9251,26302,110747,55480,9251
246,"1",NA,9256,26820,110419,55290,9256
246,"2",NA,9154,26556,110682,55291,9154
246,"3",NA,9294,26511,110662,55356,9294
247,"1",NA,9230,26521,110673,55335,9230
247,"2",NA,9347,26539,110592,55398,9347
247,"3",NA,9100,26527,110799,55203,9100
248,"1",NA,9304,26458,110677,55394,9304
248,"2",NA,9115,26465,110747,55317,9115
248,"3",NA,9066,26504,110961,55064,9066
249,"1",NA,9350,26498,110497,55534,9350
249,"2",NA,9278,26586,110715,55228,9278
249,"3",NA,9141,26192,111189,55148,9141
250,"1",NA,9289,26455,110525,55549,9289
250,"2",NA,9159,26421,110693,55415,9159
250,"3",NA,9208,26360,111150,55019,9208
251,"1",NA,9229,26462,110487,55580,9229
251,"2",NA,9310,26346,110605,55578,9310
251,"3",NA,9284,26223,111126,55180,9284
252,"1",NA,9177,26664,110450,55415,9177
252,"2",NA,9152,26234,110762,55533,9152
252,"3",NA,9324,26019,111124,55386,9324
253,"1",NA,9154,26623,110555,55351,9154
253,"2",NA,9123,26457,110816,55256,9123
253,"3",NA,9385,26156,110816,55557,9385
254,"1",NA,9200,26488,110637,55404,9200
254,"2",NA,9368,26156,110912,55461,9368
254,"3",NA,9231,26011,110735,55783,9231
255,"1",NA,9201,26445,110630,55454,9201
255,"2",NA,9335,26006,110861,55662,9335
255,"3",NA,9263,26214,110457,55858,9263
256,"1",NA,9015,26477,110888,55164,9015
256,"2",NA,9188,26203,110841,55485,9188
256,"3",NA,9217,26431,110370,55728,9217
257,"1",NA,9260,26423,110793,55313,9260
257,"2",NA,9120,26291,110824,55414,9120
257,"3",NA,9252,26403,110366,55760,9252
258,"1",NA,9370,26552,110602,55375,9370
258,"2",NA,9238,26390,110732,55407,9238
258,"3",NA,9209,26258,110493,55778,9209
259,"1",NA,8994,26406,110921,55202,8994
259,"2",NA,9216,26582,110689,55258,9216
259,"3",NA,9127,26292,110615,55622,9127
260,"1",NA,9270,26383,110945,55201,9270
260,"2",NA,9312,26444,110707,55378,9312
260,"3",NA,9133,26492,110599,55438,9133
261,"1",NA,9290,26229,110971,55329,9290
261,"2",NA,9171,26297,110902,55330,9171
261,"3",NA,9209,26701,110481,55347,9209
262,"1",NA,9135,26152,111109,55268,9135
262,"2",NA,9191,26229,110926,55374,9191
262,"3",NA,9220,26672,110581,55276,9220
263,"1",NA,9141,26308,111040,55181,9141
263,"2",NA,9192,26196,110958,55375,9192
263,"3",NA,9234,26514,110679,55336,9234
264,"1",NA,9272,26343,110965,55221,9272
264,"2",NA,9323,26352,110717,55460,9323
264,"3",NA,9398,26427,110602,55500,9398
265,"1",NA,9079,26292,111110,55127,9079
265,"2",NA,9378,26449,110530,55550,9378
265,"3",NA,9235,26390,110543,55596,9235
266,"1",NA,9425,26217,110909,55403,9425
266,"2",NA,9187,26663,110435,55431,9187
266,"3",NA,9206,26313,110555,55661,9206
267,"1",NA,9339,26278,110732,55519,9339
267,"2",NA,9283,26600,110408,55521,9283
267,"3",NA,9264,26334,110593,55602,9264
268,"1",NA,9330,26307,110639,55583,9330
268,"2",NA,9114,26650,110509,55370,9114
268,"3",NA,9233,26404,110538,55587,9233
269,"1",NA,9150,26445,110688,55396,9150
269,"2",NA,9249,26600,110503,55426,9249
269,"3",NA,9356,26248,110444,55837,9356
270,"1",NA,9222,26395,110740,55394,9222
270,"2",NA,9317,26623,110415,55491,9317
270,"3",NA,9380,26314,110303,55912,9380
271,"1",NA,9271,26693,110629,55207,9271
271,"2",NA,8977,26397,110765,55367,8977
271,"3",NA,9202,26443,110209,55877,9202
272,"1",NA,9286,26517,110624,55388,9286
272,"2",NA,9195,26375,110781,55373,9195
272,"3",NA,9056,26499,110383,55647,9056
273,"1",NA,9012,26309,110933,55287,9012
273,"2",NA,9190,26341,110875,55313,9190
273,"3",NA,9280,26571,110264,55694,9280
274,"1",NA,9247,26395,110864,55270,9247
274,"2",NA,9103,26205,111066,55258,9103
274,"3",NA,9137,26542,110431,55556,9137
275,"1",NA,9104,26314,111043,55172,9104
275,"2",NA,9146,26378,111097,55054,9146
275,"3",NA,9099,26680,110578,55271,9099
276,"1",NA,9323,26212,111105,55212,9323
276,"2",NA,9291,26287,111050,55192,9291
276,"3",NA,9216,26769,110545,55215,9216
277,"1",NA,9326,26031,111078,55420,9326
277,"2",NA,9251,25972,111090,55467,9251
277,"3",NA,9239,26715,110658,55156,9239
278,"1",NA,9348,26068,110911,55550,9348
278,"2",NA,9191,26434,110867,55228,9191
278,"3",NA,9209,26791,110630,55108,9209
279,"1",NA,9252,26267,110863,55399,9252
279,"2",NA,9229,26474,110829,55226,9229
279,"3",NA,9155,26473,110944,55112,9155
280,"1",NA,9407,26297,110697,55535,9407
280,"2",NA,9188,26406,110925,55198,9188
280,"3",NA,9359,26357,110838,55334,9359
281,"1",NA,9365,26278,110591,55660,9365
281,"2",NA,9179,26363,110993,55173,9179
281,"3",NA,9241,26363,110789,55377,9241
282,"1",NA,9219,26323,110623,55583,9219
282,"2",NA,9225,26427,110887,55215,9225
282,"3",NA,9435,26409,110564,55556,9435
283,"1",NA,9281,26198,110672,55659,9281
283,"2",NA,9320,26317,110814,55398,9320
283,"3",NA,9163,26413,110634,55482,9163
284,"1",NA,9314,26276,110523,55730,9314
284,"2",NA,9466,26404,110524,55601,9466
284,"3",NA,9160,26343,110745,55441,9160
285,"1",NA,9219,26344,110469,55716,9219
285,"2",NA,9237,26371,110535,55623,9237
285,"3",NA,9132,26212,110750,55567,9132
286,"1",NA,9193,26549,110518,55462,9193
286,"2",NA,9196,26385,110646,55498,9196
286,"3",NA,9179,26339,110759,55431,9179
287,"1",NA,9334,26479,110461,55589,9334
287,"2",NA,9300,26243,110642,55644,9300
287,"3",NA,9353,26202,110731,55596,9353
288,"1",NA,9161,26546,110592,55391,9161
288,"2",NA,9293,26414,110515,55600,9293
288,"3",NA,9183,26243,110754,55532,9183
289,"1",NA,9067,26420,110786,55323,9067
289,"2",NA,9146,26356,110649,55524,9146
289,"3",NA,9312,26197,110703,55629,9312
290,"1",NA,9200,26498,110718,55313,9200
290,"2",NA,9175,26393,110766,55370,9175
290,"3",NA,9204,26383,110603,55543,9204
291,"1",NA,9179,26430,110776,55323,9179
291,"2",NA,9102,26145,110885,55499,9102
291,"3",NA,9229,26605,110573,55351,9229
292,"1",NA,9377,26343,110685,55501,9377
292,"2",NA,9381,26385,110586,55558,9381
292,"3",NA,9250,26400,110735,55394,9250
293,"1",NA,9208,26625,110579,55325,9208
293,"2",NA,9222,26382,110584,55563,9222
293,"3",NA,9147,26204,110965,55360,9147
294,"1",NA,9279,26676,110505,55348,9279
294,"2",NA,9244,26376,110559,55594,9244
294,"3",NA,9220,26274,110923,55332,9220
295,"1",NA,9273,26655,110456,55418,9273
295,"2",NA,9123,26472,110655,55402,9123
295,"3",NA,9123,26210,111065,55254,9123
296,"1",NA,9288,26500,110458,55571,9288
296,"2",NA,9182,26417,110720,55392,9182
296,"3",NA,9305,26240,110918,55371,9305
297,"1",NA,9254,26457,110441,55631,9254
297,"2",NA,9100,26292,110909,55328,9100
297,"3",NA,9255,26133,110941,55455,9255
298,"1",NA,9277,26494,110573,55462,9277
298,"2",NA,9241,26279,110964,55286,9241
298,"3",NA,9236,26318,110726,55485,9236
299,"1",NA,9211,26498,110625,55406,9211
299,"2",NA,9315,26319,110756,55454,9315
299,"3",NA,9065,26415,110793,55321,9065
300,"1",NA,9257,26611,110604,55314,9257
300,"2",NA,9367,26369,110752,55408,9367
300,"3",NA,9320,26271,110771,55487,9320
301,"1",NA,9348,26525,110601,55403,9348
301,"2",NA,9179,26301,110815,55413,9179
301,"3",NA,9184,26246,110773,55510,9184
302,"1",NA,9327,26439,110464,55626,9327
302,"2",NA,9191,26371,110863,55295,9191
302,"3",NA,9210,26518,110686,55325,9210
303,"1",NA,9281,26578,110363,55588,9281
303,"2",NA,9275,26476,110734,55319,9275
303,"3",NA,9197,26609,110701,55219,9197
304,"1",NA,9166,26630,110512,55387,9166
304,"2",NA,9296,26642,110670,55217,9296
304,"3",NA,8923,26420,111218,54891,8923
305,"1",NA,9176,26353,110724,55452,9176
305,"2",NA,9294,26463,110740,55326,9294
305,"3",NA,9327,26272,111237,55020,9327
306,"1",NA,9418,26207,110607,55715,9418
306,"2",NA,9435,26180,110709,55640,9435
306,"3",NA,9290,26262,111156,55111,9290
307,"1",NA,9099,26361,110590,55578,9099
307,"2",NA,9245,26435,110528,55566,9245
307,"3",NA,9381,26288,111039,55202,9381
308,"1",NA,9179,26316,110641,55572,9179
308,"2",NA,9186,26524,110500,55505,9186
308,"3",NA,9138,26312,111074,55143,9138
309,"1",NA,9273,26394,110536,55599,9273
309,"2",NA,9108,26671,110603,55255,9108
309,"3",NA,9289,26331,110969,55229,9289
310,"1",NA,9265,26579,110482,55468,9265
310,"2",NA,9126,26638,110813,55078,9126
310,"3",NA,9219,26240,110993,55296,9219
311,"1",NA,9271,26606,110457,55466,9271
311,"2",NA,9194,26174,111017,55338,9194
311,"3",NA,9132,26238,111046,55245,9132
312,"1",NA,9347,26609,110385,55535,9347
312,"2",NA,9322,26330,110807,55392,9322
312,"3",NA,9351,26218,110967,55344,9351
313,"1",NA,9058,26770,110545,55214,9058
313,"2",NA,9480,26017,110673,55839,9480
313,"3",NA,9272,26171,111048,55310,9272
314,"1",NA,9179,26715,110655,55159,9179
314,"2",NA,9105,26252,110701,55576,9105
314,"3",NA,9173,26238,111039,55252,9173
315,"1",NA,9288,26466,110729,55334,9288
315,"2",NA,9247,26417,110561,55551,9247
315,"3",NA,9313,26348,111001,55180,9313
316,"1",NA,9138,26504,110866,55159,9138
316,"2",NA,9315,26491,110555,55483,9315
316,"3",NA,9098,26046,111270,55213,9098
317,"1",NA,9398,26320,110787,55422,9398
317,"2",NA,9274,26603,110462,55464,9274
317,"3",NA,9252,25935,111198,55396,9252
318,"1",NA,9201,26326,110891,55312,9201
318,"2",NA,9143,26607,110595,55327,9143
318,"3",NA,9369,26175,110826,55528,9369
319,"1",NA,9320,26479,110844,55206,9320
319,"2",NA,9337,26444,110585,55500,9337
319,"3",NA,9228,26228,110752,55549,9228
320,"1",NA,9236,26463,110808,55258,9236
320,"2",NA,9097,26327,110878,55324,9097
320,"3",NA,9353,26294,110535,55700,9353
321,"1",NA,9368,26318,110784,55427,9368
321,"2",NA,9119,26328,110943,55258,9119
321,"3",NA,9021,26434,110588,55507,9021
322,"1",NA,9490,26161,110621,55747,9490
322,"2",NA,9118,26312,111101,55116,9118
322,"3",NA,9310,26584,110508,55437,9310
323,"1",NA,9150,26128,110732,55669,9150
323,"2",NA,9299,26153,111144,55232,9299
323,"3",NA,9189,26296,110785,55448,9189
324,"1",NA,9178,26136,110820,55573,9178
324,"2",NA,9318,26203,110903,55423,9318
324,"3",NA,9135,26339,110881,55309,9135
325,"1",NA,9346,26071,110706,55752,9346
325,"2",NA,9216,26415,110849,55265,9216
325,"3",NA,9270,26501,110734,55294,9270
326,"1",NA,9336,26139,110560,55830,9336
326,"2",NA,9353,26583,110724,55222,9353
326,"3",NA,9110,26598,110805,55126,9110
327,"1",NA,9201,26375,110501,55653,9201
327,"2",NA,9157,26685,110747,55097,9157
327,"3",NA,9300,26500,110699,55330,9300
328,"1",NA,9164,26497,110541,55491,9164
328,"2",NA,9228,26561,110700,55268,9228
328,"3",NA,9431,26447,110668,55414,9431
329,"1",NA,9207,26519,110522,55488,9207
329,"2",NA,9231,26679,110854,54996,9231
329,"3",NA,9377,26542,110441,55546,9377
330,"1",NA,9108,26441,110723,55365,9108
330,"2",NA,9349,26546,110803,55180,9349
330,"3",NA,9121,26445,110615,55469,9121
331,"1",NA,9216,26563,110788,55178,9216
331,"2",NA,9189,26583,110951,54995,9189
331,"3",NA,9241,26327,110716,55486,9241
332,"1",NA,9354,26297,110823,55409,9354
332,"2",NA,9288,26424,110944,55161,9288
332,"3",NA,9250,26149,110805,55575,9250
333,"1",NA,9183,26309,110828,55392,9183
333,"2",NA,9369,26372,110784,55373,9369
333,"3",NA,9333,26246,110560,55723,9333
334,"1",NA,9198,26166,110960,55403,9198
334,"2",NA,9309,26479,110662,55388,9309
334,"3",NA,9241,26374,110441,55714,9241
335,"1",NA,9318,26354,110812,55363,9318
335,"2",NA,9305,26597,110574,55358,9305
335,"3",NA,9148,26476,110475,55578,9148
336,"1",NA,9275,26436,110728,55365,9275
336,"2",NA,9143,26503,110607,55419,9143
336,"3",NA,9223,26504,110447,55578,9223
337,"1",NA,9312,26421,110618,55490,9312
337,"2",NA,9251,26590,110575,55364,9251
337,"3",NA,9248,26393,110464,55672,9248
338,"1",NA,9294,26135,110677,55717,9294
338,"2",NA,9141,26493,110732,55304,9141
338,"3",NA,9227,26409,110516,55604,9227
339,"1",NA,9228,26222,110538,55769,9228
339,"2",NA,9250,26332,110670,55527,9250
339,"3",NA,9081,26191,110792,55546,9081
340,"1",NA,9396,26593,110282,55654,9396
340,"2",NA,9234,26330,110698,55501,9234
340,"3",NA,9133,26088,110941,55500,9133
341,"1",NA,9167,26661,110346,55522,9167
341,"2",NA,9179,26170,110891,55468,9179
341,"3",NA,9262,26161,110788,55580,9262
342,"1",NA,9290,26637,110327,55565,9290
342,"2",NA,9384,26006,110781,55742,9384
342,"3",NA,9162,26203,110750,55576,9162
343,"1",NA,9089,26609,110471,55449,9089
343,"2",NA,9201,26025,110735,55769,9201
343,"3",NA,9341,26426,110471,55632,9341
344,"1",NA,9371,26494,110350,55685,9371
344,"2",NA,9177,26088,110680,55761,9177
344,"3",NA,9190,26203,110553,55773,9190
345,"1",NA,9082,26448,110497,55584,9082
345,"2",NA,9327,26245,110478,55806,9327
345,"3",NA,9129,26354,110526,55649,9129
346,"1",NA,9230,26373,110605,55551,9230
346,"2",NA,9145,26203,110577,55749,9145
346,"3",NA,9140,26410,110486,55633,9140
347,"1",NA,9062,26414,110769,55346,9062
347,"2",NA,9361,26353,110229,55947,9361
347,"3",NA,9095,26699,110463,55367,9095
348,"1",NA,9367,26276,110663,55590,9367
348,"2",NA,9298,26381,110189,55959,9298
348,"3",NA,9247,26753,110434,55342,9247
349,"1",NA,9300,26249,110584,55696,9300
349,"2",NA,9199,26520,110171,55838,9199
349,"3",NA,9121,26651,110581,55297,9121
350,"1",NA,9040,26534,110614,55381,9040
350,"2",NA,9149,26416,110354,55759,9149
350,"3",NA,9041,26498,110915,55116,9041
351,"1",NA,9010,26645,110816,55068,9010
351,"2",NA,9360,26530,110127,55872,9360
351,"3",NA,9114,26513,111071,54945,9114
352,"1",NA,9471,26562,110652,55315,9471
352,"2",NA,9006,26577,110413,55539,9006
352,"3",NA,9249,26547,111019,54963,9249
353,"1",NA,9222,26486,110705,55338,9222
353,"2",NA,9187,26555,110495,55479,9187
353,"3",NA,9120,26376,111166,54987,9120
354,"1",NA,9137,26249,110912,55368,9137
354,"2",NA,9228,26438,110681,55410,9228
354,"3",NA,9281,26111,111208,55210,9281
355,"1",NA,9292,26228,110932,55369,9292
355,"2",NA,9215,26206,110861,55462,9215
355,"3",NA,9248,25918,111135,55476,9248
356,"1",NA,9300,26028,110991,55510,9300
356,"2",NA,9098,26139,110992,55398,9098
356,"3",NA,9196,25967,111052,55510,9196
357,"1",NA,9054,26177,111134,55218,9054
357,"2",NA,9248,26393,110846,55290,9248
357,"3",NA,9060,25929,111175,55425,9060
358,"1",NA,9216,26227,111071,55231,9216
358,"2",NA,9277,26507,110682,55340,9277
358,"3",NA,9298,26065,110990,55474,9298
359,"1",NA,9169,26494,110913,55122,9169
359,"2",NA,9124,26587,110671,55271,9124
359,"3",NA,9205,26178,110916,55435,9205
360,"1",NA,9171,26219,111108,55202,9171
360,"2",NA,9158,26382,110944,55203,9158
360,"3",NA,9212,26546,110796,55187,9212
361,"1",NA,9339,26211,110953,55365,9339
361,"2",NA,9279,26301,110935,55293,9279
361,"3",NA,9385,26467,110679,55383,9385
362,"1",NA,9141,26363,110933,55233,9141
362,"2",NA,9259,26354,110891,55284,9259
362,"3",NA,9220,26319,110795,55415,9220
363,"1",NA,9268,26303,110934,55292,9268
363,"2",NA,9167,26348,110952,55229,9167
363,"3",NA,9045,26250,111002,55277,9045
364,"1",NA,9400,26478,110583,55468,9400
364,"2",NA,9148,26456,110935,55138,9148
364,"3",NA,9167,26021,111180,55328,9167
365,"1",NA,9359,26609,110357,55563,9359
365,"2",NA,9053,26260,111112,55157,9053
365,"3",NA,9188,26153,111042,55334,9188
366,"1",NA,9427,26506,110277,55746,9427
366,"2",NA,9301,26132,111030,55367,9301
366,"3",NA,9300,26073,111095,55361,9300
367,"1",NA,9273,26722,110208,55599,9273
367,"2",NA,9359,26076,110893,55560,9359
367,"3",NA,9191,26085,111086,55358,9191
368,"1",NA,9224,26626,110290,55613,9224
368,"2",NA,9226,26210,110865,55454,9226
368,"3",NA,9210,26000,111207,55322,9210
369,"1",NA,9135,26813,110377,55339,9135
369,"2",NA,9270,26280,110770,55479,9270
369,"3",NA,9253,25997,111119,55413,9253
370,"1",NA,9155,26567,110691,55271,9155
370,"2",NA,9065,26667,110765,55097,9065
370,"3",NA,9285,26055,111134,55340,9285
371,"1",NA,9333,26481,110661,55387,9333
371,"2",NA,9197,26536,110907,55086,9197
371,"3",NA,9273,26077,111202,55250,9273
372,"1",NA,9141,26555,110792,55182,9141
372,"2",NA,9339,26366,110922,55241,9339
372,"3",NA,9152,26124,111260,55145,9152
373,"1",NA,9231,26359,110995,55175,9231
373,"2",NA,9448,26345,110655,55529,9448
373,"3",NA,9388,26233,110961,55335,9388
374,"1",NA,9218,26381,111008,55140,9218
374,"2",NA,9056,26167,110901,55461,9056
374,"3",NA,9367,26198,110730,55601,9367
375,"1",NA,9319,26177,111016,55336,9319
375,"2",NA,9160,26279,110792,55458,9160
375,"3",NA,9142,26328,110777,55424,9142
376,"1",NA,9149,26075,111163,55291,9149
376,"2",NA,9221,26346,110689,55494,9221
376,"3",NA,9180,26216,110848,55465,9180
377,"1",NA,9224,25912,111147,55470,9224
377,"2",NA,9279,26494,110561,55474,9279
377,"3",NA,9330,26276,110766,55487,9330
378,"1",NA,9208,25954,111088,55487,9208
378,"2",NA,9268,26310,110555,55664,9268
378,"3",NA,8965,26195,111097,55237,8965
379,"1",NA,9247,26171,110887,55471,9247
379,"2",NA,9423,26233,110378,55918,9423
379,"3",NA,9232,26314,111066,55149,9232
380,"1",NA,9156,26244,110898,55387,9156
380,"2",NA,9273,26342,110269,55918,9273
380,"3",NA,9116,26325,111184,55020,9116
381,"1",NA,9305,26410,110755,55364,9305
381,"2",NA,9254,26327,110259,55943,9254
381,"3",NA,9373,26210,110996,55323,9373
382,"1",NA,9078,26405,110946,55178,9078
382,"2",NA,9178,26502,110247,55780,9178
382,"3",NA,9187,26360,110905,55264,9187
383,"1",NA,9216,26482,111011,55036,9216
383,"2",NA,9259,26441,110214,55874,9259
383,"3",NA,9282,26357,110947,55225,9282
384,"1",NA,9233,26435,110915,55179,9233
384,"2",NA,9212,26528,110255,55746,9212
384,"3",NA,9248,26527,110868,55134,9248
385,"1",NA,9333,26198,110945,55386,9333
385,"2",NA,9175,26715,110285,55529,9175
385,"3",NA,9231,26415,110978,55136,9231
386,"1",NA,9212,26163,110929,55437,9212
386,"2",NA,9225,26705,110388,55436,9225
386,"3",NA,9284,26321,110991,55217,9284
387,"1",NA,9172,26241,110988,55300,9172
387,"2",NA,9233,26429,110524,55576,9233
387,"3",NA,9103,26142,111225,55162,9103
388,"1",NA,9047,26303,111151,55075,9047
388,"2",NA,9386,26518,110328,55683,9386
388,"3",NA,9332,26281,110974,55274,9332
389,"1",NA,9308,25993,111245,55291,9308
389,"2",NA,9185,26587,110411,55531,9185
389,"3",NA,9178,26562,110876,55091,9178
390,"1",NA,9436,26065,110976,55488,9436
390,"2",NA,9153,26635,110496,55398,9153
390,"3",NA,9211,26565,110965,54999,9211
391,"1",NA,9327,25920,110949,55660,9327
391,"2",NA,9227,26625,110523,55381,9227
391,"3",NA,9260,26426,110996,55107,9260
392,"1",NA,9231,26176,110808,55545,9231
392,"2",NA,9233,26436,110610,55483,9233
392,"3",NA,9114,26288,111154,55087,9114
393,"1",NA,9166,26317,110767,55445,9166
393,"2",NA,9149,26508,110534,55487,9149
393,"3",NA,9276,26150,111121,55258,9276
394,"1",NA,9302,26256,110618,55655,9302
394,"2",NA,9359,26455,110505,55569,9359
394,"3",NA,9158,26153,111175,55201,9158
395,"1",NA,9222,26432,110612,55485,9222
395,"2",NA,9217,26592,110449,55488,9217
395,"3",NA,9285,26156,110985,55388,9285
396,"1",NA,9107,26382,110786,55361,9107
396,"2",NA,9278,26362,110484,55683,9278
396,"3",NA,9216,26521,110854,55154,9216
397,"1",NA,9346,26262,110807,55460,9346
397,"2",NA,9380,26241,110504,55784,9380
397,"3",NA,9184,26557,110898,55074,9184
398,"1",NA,9292,26432,110639,55458,9292
398,"2",NA,9197,26428,110517,55584,9197
398,"3",NA,9282,26503,111023,55003,9282
399,"1",NA,9199,26401,110730,55398,9199
399,"2",NA,9133,26401,110675,55453,9133
399,"3",NA,9159,26340,111193,54996,9159
400,"1",NA,9379,26318,110653,55558,9379
400,"2",NA,9129,26478,110720,55331,9129
400,"3",NA,9315,26277,111131,55121,9315
401,"1",NA,9093,26346,110789,55394,9093
401,"2",NA,9372,26191,110603,55735,9372
401,"3",NA,9282,26156,111195,55178,9282
402,"1",NA,9366,26314,110634,55581,9366
402,"2",NA,9288,26352,110478,55699,9288
402,"3",NA,9154,26201,111154,55174,9154
403,"1",NA,9258,26360,110683,55486,9258
403,"2",NA,9054,26427,110651,55451,9054
403,"3",NA,9313,26079,111087,55363,9313
404,"1",NA,9315,26366,110718,55445,9315
404,"2",NA,9125,26585,110702,55242,9125
404,"3",NA,9224,26159,111020,55350,9224
405,"1",NA,9332,26300,110714,55515,9332
405,"2",NA,9409,26557,110537,55435,9409
405,"3",NA,9197,26322,110992,55215,9197
406,"1",NA,9456,26336,110460,55733,9456
406,"2",NA,9338,26508,110516,55505,9338
406,"3",NA,9268,25893,111216,55420,9268
407,"1",NA,9239,26548,110352,55629,9239
407,"2",NA,9225,26507,110481,55541,9225
407,"3",NA,9186,26076,111143,55310,9186
408,"1",NA,9190,26399,110408,55722,9190
408,"2",NA,9292,26556,110540,55433,9292
408,"3",NA,9258,26070,111016,55443,9258
409,"1",NA,9225,26367,110532,55630,9225
409,"2",NA,9266,26396,110638,55495,9266
409,"3",NA,9276,26079,110915,55535,9276
410,"1",NA,9125,26472,110624,55433,9125
410,"2",NA,9314,26402,110540,55587,9314
410,"3",NA,9156,25959,110995,55575,9156
411,"1",NA,9219,26497,110697,55335,9219
411,"2",NA,9131,26512,110690,55327,9131
411,"3",NA,9255,26389,110780,55360,9255
412,"1",NA,9234,26406,110768,55355,9234
412,"2",NA,9235,26327,110883,55319,9235
412,"3",NA,9291,26388,110794,55347,9291
413,"1",NA,9265,26403,110660,55466,9265
413,"2",NA,9247,26245,110948,55336,9247
413,"3",NA,9243,26556,110639,55334,9243
414,"1",NA,9161,26614,110630,55285,9161
414,"2",NA,9231,26203,110809,55517,9231
414,"3",NA,9292,26416,110587,55526,9292
415,"1",NA,9279,26585,110563,55381,9279
415,"2",NA,9201,26370,110721,55438,9201
415,"3",NA,9265,26481,110436,55612,9265
416,"1",NA,9233,26679,110567,55283,9233
416,"2",NA,9210,26495,110688,55346,9210
416,"3",NA,9126,26428,110490,55611,9126
417,"1",NA,9236,26570,110701,55258,9236
417,"2",NA,9137,26556,110790,55183,9137
417,"3",NA,9206,26417,110545,55567,9206
418,"1",NA,9228,26317,110889,55323,9228
418,"2",NA,9187,26531,110841,55157,9187
418,"3",NA,9180,26529,110604,55396,9180
419,"1",NA,9104,26488,111043,54998,9104
419,"2",NA,9240,26402,110953,55174,9240
419,"3",NA,9239,26466,110630,55433,9239
420,"1",NA,9255,26132,111253,55144,9255
420,"2",NA,9319,26231,110962,55336,9319
420,"3",NA,9316,26510,110580,55439,9316
421,"1",NA,9310,26133,111216,55180,9310
421,"2",NA,9263,26288,110952,55289,9263
421,"3",NA,9303,26553,110392,55584,9303
422,"1",NA,9364,26339,110991,55199,9364
422,"2",NA,9259,26227,110964,55338,9259
422,"3",NA,9204,26517,110401,55611,9204
423,"1",NA,9143,26342,111075,55112,9143
423,"2",NA,9259,26046,110963,55520,9259
423,"3",NA,9084,26460,110626,55443,9084
424,"1",NA,9359,26364,110845,55320,9359
424,"2",NA,9202,26340,110745,55444,9202
424,"3",NA,9054,26485,110752,55292,9054
425,"1",NA,9279,26611,110693,55225,9279
425,"2",NA,9156,26333,110844,55352,9156
425,"3",NA,9197,26453,110838,55238,9197
426,"1",NA,9260,26465,110675,55389,9260
426,"2",NA,9424,26444,110532,55553,9424
